index,probability,label
2702.0,0.7904761904761904,1
2705.0,0.6997448979591837,0
2706.0,0.9357142857142857,1
2707.0,0.7785714285714286,0
2710.0,0.7928571428571428,1
2712.0,0.6310714285714286,0
2715.0,0.7,1
2716.0,1.0,0
2717.0,0.7915774540108772,1
2718.0,0.6436616573902288,1
2721.0,0.8345238095238094,1
2722.0,0.7016824762810258,0
2725.0,0.9857142857142858,1
2726.0,0.9642857142857143,1
2727.0,0.6869047619047618,1
2733.0,0.7416666666666667,0
2739.0,0.6036969360220689,1
2743.0,0.7321428571428571,1
2744.0,0.630952380952381,0
2745.0,0.6845238095238096,1
2747.0,0.9714285714285714,1
2750.0,0.8485930735930736,1
2756.0,0.680952380952381,1
2758.0,0.7727368726266489,0
2762.0,0.6246777208298947,0
2765.0,0.8240120089216315,0
2766.0,0.7577380952380952,1
2773.0,0.8537839718575992,0
2774.0,0.8464285714285714,0
2775.0,0.6660744192723262,1
2777.0,0.6273809523809525,0
2778.0,0.8142857142857143,0
2781.0,0.7904761904761906,0
2782.0,0.9928571428571429,1
2784.0,0.7642857142857142,0
2788.0,0.7869047619047619,1
2789.0,0.6803571428571429,1
2792.0,0.8165760915220105,0
2794.0,0.6583333333333332,1
2798.0,0.7828418663558365,0
2800.0,0.609935561649405,0
2801.0,0.6238095238095238,1
2802.0,0.7135227502857132,0
2825.0,0.6392857142857142,0
2828.0,0.7395330606917594,0
2833.0,0.7529761904761904,0
2836.0,0.9421680750848264,0
2840.0,0.5996568452233095,1
2842.0,0.55,0
2844.0,0.7857142857142857,1
2846.0,0.8160714285714286,1
2851.0,0.7470238095238095,1
2856.0,0.5178571428571429,0
2859.0,0.8130952380952381,0
2864.0,0.738095238095238,1
2866.0,0.8303571428571429,1
2867.0,0.6446428571428572,1
2868.0,0.6714285714285714,1
2871.0,0.7095238095238094,1
2872.0,0.886391585244445,0
2875.0,0.8394608781213528,0
2877.0,0.9785714285714285,1
2878.0,0.8029406541871202,0
2881.0,0.7964285714285714,1
2888.0,0.9511904761904761,1
2892.0,0.5535714285714286,0
2893.0,0.7428571428571429,1
2903.0,0.7827320522117477,1
2907.0,0.8714285714285714,1
2908.0,0.7153552536203569,1
2909.0,0.8678571428571429,1
2910.0,0.5783333333333333,0
2917.0,0.6694085123852623,0
2918.0,0.95,0
2921.0,0.8976190476190475,1
2923.0,0.5756319622964868,1
2925.0,0.7000000000000001,1
2928.0,0.7349999451614584,1
2930.0,0.775,0
2935.0,0.8354716378017036,0
2937.0,0.8232142857142857,1
2940.0,0.961904761904762,1
2944.0,0.961360244382072,0
2945.0,0.9214285714285714,1
2946.0,0.9171085866175754,0
2947.0,0.847613165415023,0
2949.0,0.6202380952380953,1
2951.0,0.7236876695485182,1
2953.0,0.9404761904761904,0
2959.0,0.9017568497697921,0
2961.0,0.8797619047619047,1
2967.0,0.7654761904761905,1
2969.0,0.5875,1
2972.0,0.6178571428571429,0
2973.0,0.7857142857142857,0
2974.0,0.9198938611589215,0
2979.0,0.7119047619047619,1
2982.0,0.9508546688377343,0
2986.0,0.8445558791909399,0
2987.0,0.8678571428571429,0
3003.0,0.5654761904761904,1
3004.0,0.9375,0
3006.0,0.8928571428571429,1
3009.0,0.6130952380952381,0
3014.0,0.925,0
3015.0,0.5691265186426476,1
3017.0,0.9092412314002032,0
3020.0,0.8267871736172001,0
3022.0,0.9714285714285714,1
3024.0,0.6535714285714286,1
3027.0,0.6916666666666667,1
3029.0,1.0,1
3035.0,0.5535714285714286,1
3037.0,0.9667803784378067,0
3039.0,0.5535714285714286,1
3040.0,0.611904761904762,1
3043.0,0.9537373088935691,0
3049.0,0.9476190476190476,0
3050.0,0.6285714285714286,1
3051.0,0.6618118346552245,0
3053.0,0.81,1
3054.0,0.7599448961443181,0
3057.0,0.7892857142857143,0
3062.0,0.6091644019528165,0
3065.0,0.5040868222583635,1
3066.0,0.8056277056277056,0
3068.0,0.9142857142857143,1
3069.0,0.8452380952380953,1
3071.0,0.7642857142857142,0
3073.0,0.6751070090957731,1
3077.0,0.8398809523809524,1
3079.0,0.6952380952380952,1
3086.0,0.7363095238095237,0
3091.0,0.8996327986182929,0
3094.0,0.8642857142857143,0
3096.0,0.9555984264916956,0
3098.0,0.9390246218589681,0
3101.0,0.9370098236124256,0
3102.0,0.5904761904761904,0
3106.0,0.6017857142857143,0
3111.0,0.6653108446439442,0
3116.0,0.8988095238095237,1
3119.0,0.6940476190476191,1
3121.0,0.9491826726970168,0
3123.0,0.8226190476190476,1
3126.0,0.9691983316683394,0
3127.0,0.7571428571428572,0
3128.0,0.7095238095238096,0
3131.0,0.7333007175472929,0
3132.0,0.9471415223524448,0
3143.0,0.7523809523809525,0
3145.0,0.5177210884353741,0
3146.0,0.7523809523809525,0
3148.0,0.7464285714285714,1
3155.0,0.7517857142857143,1
3157.0,0.9928571428571429,1
3159.0,1.0,0
3167.0,1.0,1
3171.0,0.7516666666666667,0
3173.0,0.9488095238095237,1
3175.0,0.6916666666666668,1
3178.0,0.85,0
3179.0,0.8945679567045287,0
3180.0,0.5014840033468065,0
3182.0,0.8036367356806032,0
3185.0,0.6821428571428572,1
3189.0,0.7880952380952381,1
3195.0,0.9,1
3202.0,0.9318912158124615,0
3203.0,0.8714285714285714,1
3205.0,0.8214285714285714,0
3209.0,0.7166666666666668,1
3210.0,0.8904761904761905,1
3211.0,0.7357142857142858,1
3214.0,0.8297619047619047,1
3217.0,0.7522628966237989,0
3218.0,0.8085714285714286,0
3222.0,0.5898809523809524,1
3223.0,0.9428571428571428,1
3225.0,0.7606969252500573,0
3228.0,0.8571428571428571,0
3236.0,0.5753318116991574,1
3241.0,0.8166666666666668,0
3242.0,0.9642857142857143,0
3246.0,0.7755952380952381,1
3249.0,0.8023809523809523,1
3252.0,0.961904761904762,1
3257.0,0.5204780888327561,1
3258.0,0.7476190476190475,1
3259.0,1.0,0
3260.0,0.55,1
3262.0,0.8595238095238096,0
3263.0,0.5380952380952381,0
3266.0,1.0,1
3268.0,0.5869047619047619,1
3270.0,0.8732142857142857,1
3273.0,1.0,0
3274.0,0.7634914400869189,0
3275.0,0.9571428571428572,1
3276.0,0.7139116035246424,0
3281.0,0.8448809523809524,1
3292.0,0.589798375997798,0
3296.0,0.9928571428571429,1
3298.0,0.5777274570933079,1
3299.0,0.8869047619047619,1
3302.0,0.9725642453566378,0
3311.0,0.7714285714285714,0
3313.0,0.8964285714285715,0
3316.0,0.8285714285714286,0
3320.0,0.8404761904761905,1
3322.0,0.7785714285714286,0
3324.0,0.7095238095238096,1
3325.0,0.8935648668916385,1
3326.0,0.6178571428571429,1
3330.0,0.6964285714285714,0
3331.0,0.7904761904761904,0
3332.0,0.9320548198730266,0
3333.0,0.9264041350016754,0
3335.0,0.6753933747412009,1
3338.0,0.5393349941467825,1
3341.0,0.5984437403319524,1
3342.0,0.675,0
3345.0,0.6285714285714286,0
3348.0,0.7296840534578953,0
3349.0,0.5267857142857143,1
3351.0,0.8357142857142857,0
3354.0,0.7833368119975263,1
3355.0,0.8836309523809525,1
3362.0,0.6795448608492144,0
3364.0,0.6218836149648945,1
3368.0,0.6398809523809523,0
3373.0,0.7875,0
3374.0,0.9367255612356647,0
3379.0,0.7523755288291448,0
3381.0,0.6428571428571429,1
3383.0,0.6678571428571428,0
3384.0,0.9635234615281993,0
3387.0,0.7363095238095237,0
3388.0,0.9390086374415196,0
3394.0,0.6273809523809524,0
3396.0,0.7958333333333334,1
3398.0,0.688434830999207,0
3401.0,0.975,1
3402.0,0.7535714285714286,0
3403.0,0.9666666666666668,1
3404.0,0.8142857142857143,0
3405.0,0.6357142857142857,1
3412.0,0.7800227282638932,0
3413.0,0.95,1
3414.0,0.7152380952380952,0
3415.0,0.8065476190476191,0
3416.0,0.8696428571428572,1
3419.0,0.6232142857142857,1
3423.0,0.5925,0
3426.0,0.6842698256957447,0
3429.0,0.6214285714285714,0
3430.0,0.85,1
3433.0,0.7980952380952381,0
3436.0,0.5501022426670633,0
3437.0,0.9607142857142857,1
3439.0,0.8691557101633985,0
3441.0,0.9163939920478338,0
3447.0,0.905952380952381,1
3456.0,0.5155519115189757,0
3457.0,0.669047619047619,0
3461.0,0.7059523809523809,0
3464.0,0.8738095238095238,1
3465.0,0.5178571428571429,1
3466.0,0.657170436666924,1
3469.0,0.8321428571428572,1
3471.0,0.5035714285714286,0
3475.0,0.7869047619047619,1
3476.0,0.7779761904761905,1
3477.0,0.7468954522570901,1
3481.0,0.7491801604451827,0
3482.0,0.5083333333333333,0
3490.0,0.5357142857142857,1
3493.0,0.7928571428571428,0
3496.0,0.9642857142857143,1
3497.0,0.6989830713549229,1
3499.0,0.6988040497138568,0
3503.0,0.5635714285714286,1
3506.0,0.9035714285714286,0
3510.0,0.7359862678580666,1
3513.0,0.9108506513581079,0
3517.0,0.8273809523809523,0
3521.0,0.975,1
3522.0,0.6047619047619047,0
3525.0,0.5471507710664295,1
3527.0,0.65,0
3528.0,0.525,0
3529.0,0.9964285714285714,0
3530.0,0.9211657787644595,0
3531.0,0.5726190476190476,0
3532.0,0.9011098752764104,0
3534.0,0.5159523809523809,1
3538.0,0.8989285714285714,1
3541.0,0.9357142857142857,0
3542.0,0.7,1
3546.0,0.8013707125275709,1
3549.0,0.5617857142857143,1
3551.0,0.9,1
3559.0,0.7107142857142857,1
3561.0,0.8472513699027714,0
3563.0,0.8464285714285714,1
3567.0,0.9107142857142857,1
3568.0,0.8785714285714286,0
3571.0,0.8035714285714286,0
3573.0,0.6930952380952381,1
3578.0,0.5083333333333333,1
3579.0,0.6357142857142857,0
3583.0,0.9083282333013312,0
3584.0,0.75,0
3587.0,0.9357142857142857,1
3588.0,0.6726190476190477,0
3591.0,0.5210352664220074,0
3594.0,0.6916666666666668,0
3596.0,0.894047619047619,0
3600.0,0.9607142857142857,1
3601.0,0.5035714285714286,0
3602.0,0.7130952380952381,1
3603.0,0.5257948957095503,1
3604.0,0.7601190476190476,1
3611.0,0.6587894638934073,0
3612.0,0.9267857142857143,1
3614.0,0.5143635655897236,1
3615.0,0.9166666666666665,1
3618.0,0.6488095238095237,1
3619.0,1.0,1
3625.0,0.7966559674194693,0
3627.0,0.7190476190476189,1
3630.0,0.6678571428571428,1
3632.0,0.7337753222836095,1
3633.0,0.8821428571428571,1
3634.0,0.636904761904762,1
3636.0,0.6333333333333334,0
3637.0,0.697316653934301,0
3638.0,0.6989800381683523,0
3641.0,0.8357142857142857,1
3643.0,0.8170018828144965,1
3645.0,0.7274559947522565,0
3647.0,0.8770241165022746,0
3648.0,0.8928571428571429,1
3649.0,0.9690476190476189,1
3651.0,0.7648692152917504,1
3660.0,0.9207096547453174,0
3661.0,0.9882909318397314,0
3663.0,1.0,0
3672.0,0.7313042422309589,0
3673.0,0.7964285714285714,1
3677.0,0.6071428571428571,0
3678.0,0.8035714285714286,1
3680.0,0.6907312925170068,1
3685.0,0.88125,0
3690.0,0.7702380952380953,1
3692.0,0.7226190476190476,1
3699.0,0.9107142857142857,1
3701.0,0.7086309523809523,1
3710.0,0.9010131148675267,0
3712.0,0.7095238095238094,1
3713.0,0.8648809523809523,1
3714.0,0.5964285714285714,0
3717.0,0.9371579806961766,0
3718.0,0.7583333333333333,0
3719.0,1.0,0
3722.0,0.5309523809523811,1
3730.0,1.0,0
3737.0,0.5624632757987514,0
3739.0,0.9642857142857143,1
3743.0,0.6475411963150384,0
3744.0,0.6683412869470331,0
3750.0,0.550680035638842,1
3752.0,0.6930308650095903,0
3755.0,0.7647687637409023,0
3758.0,0.8158317872603587,0
3761.0,0.6428571428571429,1
3767.0,0.861904761904762,0
3768.0,0.5369047619047619,1
3769.0,0.9028758572998179,0
3772.0,0.8029761904761905,0
3773.0,0.945784894679079,0
3779.0,0.5285714285714286,0
3785.0,0.85,0
3790.0,0.7821217102029898,1
3792.0,0.6778571428571429,1
3797.0,0.7910388127853881,0
3798.0,0.5747393264989185,1
3802.0,0.5285714285714286,0
3803.0,0.7226190476190476,1
3805.0,0.9422619047619047,0
3806.0,0.6689994594183141,0
3812.0,0.9194515074223941,0
3815.0,0.9856087301238126,0
3818.0,0.5702889538693005,1
3824.0,0.5414285714285714,0
3826.0,0.7863095238095239,1
3829.0,0.6559523809523811,0
3830.0,0.5014538660131976,1
3833.0,0.6804887780316964,1
3834.0,0.6998191354418918,0
3839.0,0.6416666666666666,1
3840.0,0.7345238095238095,1
3843.0,0.7952380952380952,1
3852.0,0.9482142857142857,0
3853.0,0.7,1
3856.0,0.9571428571428572,1
3859.0,0.8714285714285714,0
3860.0,0.7175324675324676,0
3862.0,0.7642857142857142,0
3867.0,0.9884294175513834,0
3868.0,0.699234693877551,1
3869.0,0.7809523809523811,0
3870.0,0.8143982002249719,1
3871.0,0.626954373554988,0
3872.0,0.6714285714285714,1
3876.0,0.7838181276861269,0
3877.0,0.6340813510828108,0
3882.0,1.0,0
3885.0,0.8538419913419913,0
3893.0,0.6678571428571428,0
3894.0,0.8690476190476191,1
3896.0,0.6787723487605283,1
3897.0,0.9476190476190476,0
3898.0,0.6678571428571428,0
3906.0,0.7464285714285714,0
3907.0,0.9428571428571428,1
3909.0,0.5488095238095239,1
3911.0,0.9197142566609147,0
3915.0,0.9992181823018534,0
3916.0,0.9174132539855433,0
3921.0,0.5839285714285715,1
3922.0,0.6193245264371677,1
3926.0,0.9107142857142857,1
3927.0,0.7726190476190476,0
3930.0,0.5824124766706589,1
3931.0,0.8345671428182465,0
3932.0,0.8107142857142857,0
3934.0,0.8821428571428571,0
3935.0,0.825,1
3936.0,0.9190476190476192,1
3940.0,0.7139610389610389,0
3941.0,0.6476190476190476,0
3942.0,0.6660714285714285,1
3945.0,0.57902133924192,1
3948.0,0.8392857142857143,1
3951.0,0.9892857142857143,1
3953.0,0.6351190476190477,1
3956.0,0.9928571428571429,1
3958.0,0.7035714285714286,0
3959.0,0.7951555188549408,0
3964.0,1.0,1
3966.0,0.5619047619047618,0
3967.0,0.6333333333333334,0
3968.0,0.9714285714285714,1
3970.0,0.7689640508518578,0
3975.0,0.6446428571428572,1
3979.0,0.6621633324648765,0
3982.0,0.8392857142857143,1
3990.0,0.6386904761904763,1
3993.0,0.9312091997646842,0
3994.0,0.8446428571428571,1
3998.0,0.5732142857142858,1
4000.0,0.9059523809523811,1
4002.0,0.5380952380952381,1
4004.0,0.5056589147424152,1
4017.0,0.6678571428571428,1
4020.0,0.5428571428571428,0
4021.0,0.9357142857142857,0
4022.0,0.8642857142857143,1
4026.0,0.6349070884188579,0
4029.0,0.5696428571428571,1
4031.0,0.7997774425955743,0
4033.0,0.9892857142857143,1
4041.0,0.7474342749147852,0
4042.0,0.6171428571428572,0
4044.0,0.7861419013756296,0
4045.0,0.5071428571428571,0
4047.0,0.5593890386343217,0
4050.0,0.6107142857142858,1
4051.0,0.5821428571428572,0
4053.0,0.627891156462585,1
4055.0,0.8089285714285714,0
4056.0,0.6714285714285714,0
4060.0,0.5404761904761906,1
4061.0,0.7273809523809524,1
4062.0,0.6214285714285714,0
4065.0,0.5849221486959907,0
4067.0,0.7678571428571429,0
4068.0,0.6964285714285714,1
4070.0,0.8821428571428571,1
4075.0,0.7595238095238096,0
4076.0,0.8800011002584368,0
4085.0,0.806547619047619,1
4093.0,0.538961038961039,0
4099.0,0.6333333333333333,1
4101.0,0.6497619047619047,0
4102.0,0.5285714285714286,1
4103.0,0.8172619047619047,1
4104.0,0.6178571428571429,0
4109.0,0.6,1
4112.0,0.6109866207523827,1
4113.0,0.8228431459215516,0
4114.0,0.9976190476190477,1
4116.0,0.8696428571428572,1
4118.0,0.8857142857142857,0
4123.0,0.8712946467220776,0
4124.0,0.961904761904762,0
4126.0,0.5904761904761904,0
4127.0,0.7654761904761905,1
4132.0,0.7863723097233736,1
4134.0,0.5009904761904762,0
4135.0,0.7072675294131531,0
4137.0,0.6380952380952382,0
4140.0,0.5737727996082752,0
4143.0,0.5357142857142857,0
4145.0,0.5696428571428571,0
4146.0,0.5608697778296304,1
4147.0,0.6571428571428571,0
4150.0,0.9928571428571429,0
4151.0,0.6553571428571429,1
4152.0,0.9198017364419611,0
4154.0,0.7892857142857141,0
4158.0,0.7446428571428572,1
4165.0,0.9095276728652205,0
4166.0,0.6440877670716381,0
4173.0,0.625,1
4174.0,0.8029761904761905,1
4177.0,0.5083333333333333,0
4178.0,0.9761904761904763,1
4182.0,0.6386904761904763,1
4186.0,0.6740629984051036,0
4187.0,0.9619047619047618,1
4188.0,0.9423723909713053,0
4191.0,0.5440941987275644,0
4194.0,0.6583333333333332,1
4195.0,0.5690476190476191,0
4196.0,0.9785714285714285,0
4200.0,0.755952380952381,0
4202.0,0.8641496598639455,0
4204.0,0.7541666666666667,1
4212.0,0.8118554615100305,1
4213.0,0.9178571428571428,0
4214.0,0.8891983530133594,0
4215.0,0.8829847589924735,0
4217.0,0.830952380952381,1
4220.0,0.5702380952380953,0
4223.0,0.6584733893557424,1
4226.0,0.5522644904593044,1
4233.0,0.9107142857142857,1
4236.0,0.5810602842344904,0
4237.0,0.7467385453871109,0
4241.0,0.5553571428571429,1
4243.0,0.6035714285714285,0
4249.0,0.7802380952380953,0
4251.0,0.5547619047619047,1
4253.0,0.9267436761374376,0
4255.0,0.9142857142857143,1
4257.0,0.7142857142857143,0
4259.0,0.6916666666666667,1
4264.0,0.8392857142857143,1
4265.0,0.594047619047619,0
4266.0,0.5684523809523809,1
4268.0,0.6214285714285714,0
4269.0,0.5690795591895187,1
4271.0,0.8428571428571429,1
4273.0,0.5947395159146792,0
4274.0,0.6085341650753353,0
4277.0,0.5928571428571429,0
4281.0,0.9214285714285714,1
4287.0,0.9624344934707535,0
4290.0,0.5714285714285714,0
4293.0,0.781547619047619,1
4294.0,0.7261904761904763,0
4295.0,0.8957142857142858,1
4296.0,0.5875,1
4297.0,0.8583333333333334,0
4299.0,0.556547619047619,0
4300.0,0.9857142857142858,1
4305.0,1.0,0
4309.0,0.7928571428571428,1
4311.0,0.9831440147468125,0
4314.0,0.5428571428571428,1
4317.0,0.7238095238095238,0
4324.0,0.6666666666666666,1
4327.0,0.7471518870679523,0
4330.0,0.9964285714285714,1
4332.0,0.6958333333333334,1
4335.0,0.6303571428571428,0
4339.0,0.9160714285714285,1
4342.0,0.6890338776100974,0
4343.0,0.5178571428571429,1
4346.0,0.5586479649847133,0
4351.0,0.524517815661115,1
4356.0,0.8464285714285714,0
4357.0,0.8857142857142857,0
4358.0,0.9523809523809522,1
4366.0,0.7255952380952382,1
4369.0,0.8995657180122185,0
4379.0,0.6336332731726478,0
4380.0,0.6162169802986129,1
4384.0,0.7023809523809523,1
4385.0,0.9902064031530582,0
4392.0,0.95,0
4393.0,0.7838095238095238,1
4394.0,0.6138497319454245,1
4395.0,0.9857142857142858,1
4398.0,0.7361468602239604,1
4400.0,0.9642857142857143,1
4404.0,0.5476190476190477,1
4406.0,0.8571428571428571,0
4408.0,0.9634975639651456,0
4410.0,0.6764096586910626,1
4413.0,0.7868419735463072,0
4418.0,0.8261904761904763,1
4419.0,0.5535714285714286,0
4424.0,0.5851455517271844,1
4426.0,0.5244155021457836,0
4430.0,0.8464285714285714,1
4436.0,0.8452380952380953,0
4437.0,0.7142857142857143,1
4441.0,0.7303571428571428,1
4442.0,0.7085714285714286,1
4443.0,0.5321428571428571,0
4444.0,0.652608984973163,0
4451.0,0.9527079567476738,0
4452.0,0.8923469387755102,1
4453.0,0.6269278012231675,1
4467.0,0.7660714285714286,0
4469.0,0.7285714285714285,1
4472.0,0.8535714285714285,1
4474.0,0.9142857142857143,0
4475.0,0.8047219322905155,0
4478.0,0.9785714285714285,1
4479.0,0.8195616883116883,0
4483.0,0.5680748343184399,0
4485.0,0.6404761904761904,1
4490.0,0.9620238095238095,1
4493.0,0.7424991960058509,0
4495.0,0.6309523809523809,0
4501.0,0.5107235621521337,1
4508.0,0.7500811688311688,1
4510.0,0.7059523809523809,1
4511.0,0.6892857142857143,0
4513.0,0.875,1
4516.0,0.6466666666666666,1
4517.0,0.6185714285714284,1
4520.0,0.575,1
4525.0,0.9642857142857143,1
4526.0,1.0,0
4529.0,0.6100198038152718,1
4538.0,0.625,1
4539.0,1.0,0
4540.0,0.825,0
4541.0,0.8785714285714286,0
4547.0,0.5734299893096939,1
4552.0,0.6797619047619048,1
4554.0,0.825,1
4556.0,0.9357142857142857,0
4561.0,0.8579967670514644,0
4563.0,0.8678571428571429,1
4570.0,0.6392857142857142,0
4571.0,0.7751133786848072,1
4573.0,0.7654761904761904,0
4575.0,0.6307700108736553,1
4581.0,0.6078765690815753,0
4584.0,0.8206458348199419,0
4585.0,0.7182359307359307,1
4590.0,0.8714285714285713,1
4592.0,0.6535714285714286,1
4599.0,0.7815476190476189,0
4600.0,0.6648809523809524,1
4604.0,0.8418567004106497,0
4612.0,0.8921428571428572,1
4613.0,0.8638710868098016,0
4614.0,0.8785714285714286,1
4617.0,0.9572800168282743,0
4619.0,0.775,0
4622.0,0.6220238095238096,0
4624.0,0.7249999999999999,0
4625.0,0.9607142857142857,1
4627.0,0.8773809523809524,0
4629.0,0.9785714285714285,1
4631.0,0.7428571428571429,1
4633.0,0.6857142857142857,0
4635.0,0.8014285714285715,1
4637.0,0.5255102040816326,1
4639.0,0.6089285714285714,1
4640.0,0.8833333333333334,1
4643.0,0.6297619047619047,1
4650.0,0.8369047619047619,1
4652.0,0.7821428571428571,0
4653.0,0.7089285714285715,0
4654.0,0.95,1
4658.0,0.704983864586387,0
4660.0,0.530952380952381,1
4664.0,0.6428571428571429,0
4669.0,0.9355438589026416,0
4670.0,0.8174198993171675,0
4671.0,0.669350321194956,0
4672.0,0.7976190476190477,0
4673.0,0.75,0
4682.0,0.6738095238095237,0
4683.0,0.8223499998289331,0
4685.0,0.8511904761904763,0
4686.0,0.8928571428571429,1
4687.0,0.7900397036361948,1
4692.0,0.5850611271730907,0
4694.0,0.9069597038150435,0
4698.0,0.7821428571428571,0
4704.0,0.775,1
4716.0,0.611904761904762,0
4717.0,0.9050595343708803,0
4722.0,0.660513078470825,0
4723.0,0.7011904761904761,0
4728.0,0.605438218407139,0
4729.0,0.7842969915108402,1
4733.0,0.6571428571428571,0
4734.0,0.9535448020812886,0
4738.0,0.6726190476190477,1
4739.0,0.9226190476190476,0
4740.0,0.6988095238095239,0
4743.0,0.7533801870970626,0
4744.0,0.6648809523809525,0
4745.0,0.7083333333333334,1
4746.0,0.7428571428571429,0
4755.0,0.8480198255441432,0
4759.0,0.6136899487649602,1
4760.0,0.8517359346768859,0
4764.0,0.8642857142857143,1
4766.0,0.6063539794746848,0
4767.0,0.7416666666666666,0
4777.0,0.9428571428571428,0
4779.0,0.7988095238095237,0
4781.0,0.6202380952380953,0
4783.0,0.8392857142857143,1
4792.0,0.9065153271306818,0
4793.0,0.9023809523809524,1
4796.0,0.5564285714285715,1
4797.0,0.5523809523809524,0
4799.0,0.9410714285714286,1
4802.0,0.7020844350929808,1
4804.0,0.8666666666666666,1
4809.0,0.8178571428571428,1
4815.0,0.7297619047619048,1
4816.0,0.9701208317962567,0
4821.0,0.9697267180549782,0
4822.0,0.5083161767509246,0
4824.0,0.9253248412503025,0
4825.0,0.6928571428571428,1
4830.0,0.7392857142857143,0
4831.0,0.511904761904762,1
4833.0,0.806682007074672,0
4835.0,0.7857142857142857,1
4837.0,0.8523809523809525,0
4839.0,0.6089285714285714,0
4840.0,0.7029761904761905,0
4842.0,0.6635832459290175,0
4843.0,0.6785714285714286,0
4844.0,0.9261904761904761,1
4846.0,0.9291849341797065,0
4851.0,0.9785714285714285,1
4852.0,0.6143124089459915,0
4853.0,0.7940211149394822,0
4857.0,0.7767857142857143,1
4862.0,0.8642857142857143,1
4865.0,0.871870356862305,1
4866.0,0.7930952380952381,1
4869.0,0.5757142857142856,0
4870.0,0.8732142857142857,1
4872.0,0.6842786574333006,0
4873.0,0.6273809523809524,0
4877.0,0.5910714285714286,1
4883.0,0.8535714285714285,1
4897.0,0.6541295399760899,1
4900.0,0.9430819939210768,0
4903.0,0.6608646291979625,0
4911.0,0.6226190476190475,0
4912.0,0.5778571428571428,0
4915.0,0.8035714285714286,0
4916.0,0.6952132936507937,0
4920.0,0.8535714285714284,0
4921.0,0.8119047619047619,1
4922.0,0.9273809523809522,1
4926.0,0.5975378787878788,0
4929.0,0.8476190476190476,1
4931.0,0.9624408482708608,0
4933.0,0.9011904761904762,1
4938.0,0.948845873176768,0
4939.0,0.505952380952381,1
4940.0,0.9393731733822536,0
4943.0,0.9571428571428572,1
4948.0,0.5619047619047619,0
4950.0,0.7142857142857143,1
4951.0,0.6517857142857143,1
4953.0,0.7964285714285714,0
4955.0,0.5176289287278275,1
4959.0,0.7821428571428571,1
4960.0,0.6595238095238096,0
4961.0,0.5464285714285714,0
4965.0,0.7291666666666667,1
4966.0,0.8244505494505494,0
4968.0,0.5880952380952381,0
4969.0,0.5928571428571429,0
4970.0,0.861904761904762,1
4975.0,0.5014285714285714,1
4976.0,0.9928571428571429,1
4981.0,0.9261904761904763,0
4982.0,0.7321428571428571,0
4986.0,0.6464285714285715,1
4996.0,0.8892857142857142,1
5008.0,0.5952380952380952,1
5010.0,0.8555369087323789,0
5011.0,0.5415679787430494,1
5014.0,0.8522893772893774,1
5016.0,0.7075,1
5017.0,0.5108088186104611,1
5020.0,0.6207735242132111,0
5022.0,0.8642857142857143,1
5026.0,0.8601190476190477,1
5032.0,0.535952380952381,0
5034.0,0.7594605812144242,0
5035.0,0.8964285714285715,0
5038.0,0.5087770784899418,0
5040.0,0.9714285714285714,0
5041.0,0.5644857142857144,1
5042.0,0.5784798534798535,0
5045.0,0.7982142857142858,0
5047.0,0.6785714285714286,0
5055.0,0.7869047619047619,1
5060.0,0.6521070892338003,1
5061.0,0.6321428571428571,1
5062.0,0.7037234348252469,1
5063.0,0.5630952380952381,1
5064.0,0.8126352897418998,0
5066.0,0.95,1
5068.0,0.6428571428571429,1
5069.0,0.6648809523809525,1
5070.0,0.6511904761904762,0
5071.0,0.6125099003673231,1
5072.0,0.9785714285714285,0
5075.0,0.8571428571428571,1
5076.0,0.7202380952380952,0
5078.0,0.7345238095238095,0
5081.0,0.7314285714285714,1
5082.0,0.9148293856161741,0
5096.0,0.5704899342923188,0
5101.0,0.5297619047619048,1
5103.0,0.7059523809523809,1
5107.0,0.8874578268114132,0
5110.0,0.8380952380952381,1
5113.0,0.5262922708993644,0
5116.0,0.5178571428571429,0
5117.0,0.8214285714285714,1
5121.0,0.5273809523809524,0
5122.0,0.5967799518743668,1
5125.0,0.8142857142857143,1
5126.0,0.7996589912998663,1
5127.0,0.9355248209998727,0
5130.0,0.9785714285714285,0
5132.0,0.9166666666666665,1
5133.0,0.5863095238095237,0
5135.0,0.5559523809523809,0
5147.0,0.5732683982683983,1
5149.0,0.675000842983414,0
5150.0,0.6307060755336619,0
5153.0,0.5214285714285715,0
5163.0,0.7285714285714285,1
5170.0,0.9746753246753246,0
5176.0,0.8089285714285714,1
5181.0,0.6011904761904762,1
5182.0,0.7100000000000001,0
5183.0,0.5046365914786968,1
5186.0,0.9189811252652809,0
5188.0,0.9273809523809522,1
5189.0,0.6196428571428572,1
5190.0,0.5008547183106701,1
5194.0,0.6125,1
5195.0,0.7106078854413939,0
5196.0,0.8535714285714285,0
5197.0,0.7035714285714286,0
5200.0,0.8738095238095239,1
5204.0,0.5785714285714286,1
5207.0,0.8892857142857142,1
5209.0,0.8654761904761904,1
5219.0,0.825,1
5222.0,0.5226190476190475,0
5223.0,0.6839285714285714,1
5224.0,0.8857142857142857,1
5225.0,0.5994047619047619,1
5226.0,0.8014707691118849,0
5228.0,0.8571428571428571,0
5230.0,0.8537286863631978,0
5231.0,0.6714285714285714,0
5232.0,0.8541666666666666,1
5235.0,0.706547619047619,1
5241.0,1.0,0
