index,probability,label
2676.0,0.8493304877273232,1
2681.0,0.8388526438117745,1
2683.0,0.881750709096858,0
2687.0,0.7749350457047854,0
2689.0,0.8862222175750242,1
2691.0,0.9550461143701306,1
2693.0,0.8164135472065649,0
2694.0,0.788643057518078,0
2695.0,0.7041468665186706,1
2696.0,0.8418368431026817,1
2700.0,0.8291627034841107,1
2702.0,0.5124294679112888,0
2705.0,0.8154289773028499,1
2706.0,0.7537785000554929,1
2707.0,0.7815117147821157,1
2710.0,0.781060264632566,1
2712.0,0.7321907182892433,0
2715.0,0.8389002092108608,1
2716.0,0.8630001416077979,1
2717.0,0.8851399624277789,0
2718.0,0.8379962871632705,0
2721.0,0.7652367005183778,1
2722.0,0.9432149881124945,0
2725.0,0.8459021425659232,1
2726.0,0.8192190262637022,1
2727.0,0.6201795401873444,1
2733.0,0.8390469994444673,1
2739.0,0.8803830778792524,0
2743.0,0.7648156898343939,1
2744.0,0.8291627034841107,1
2745.0,0.8381641013350056,0
2747.0,0.7681827906826291,1
2750.0,0.8363218760997267,0
2756.0,0.7718569174342884,1
2758.0,0.8065386120961875,0
2762.0,0.8376880977973475,0
2765.0,0.8741267304691971,0
2766.0,0.8563191657535412,1
2773.0,0.8180400485162378,0
2774.0,0.7233571469031045,0
2775.0,0.8839822346415703,0
2777.0,0.8218345919147743,1
2778.0,0.7785758103616216,1
2781.0,0.8103117782232547,1
2782.0,0.8902307746308917,1
2784.0,0.5547234094982574,0
2788.0,0.5765388799189333,0
2789.0,0.6426416688413445,0
2792.0,0.9431952630215296,0
2794.0,0.842133032411337,1
2798.0,0.7471176407929976,0
2800.0,0.8875887233474159,0
2801.0,0.8857655539529515,1
2802.0,0.8811200207691359,0
2825.0,0.5893931142524692,0
2828.0,0.9201558828582439,0
2833.0,0.6201795401873444,1
2836.0,0.9224789143865246,0
2840.0,0.9340223885272945,0
2842.0,0.842254184825818,1
2844.0,0.808956239509296,1
2846.0,0.7503489875680627,1
2851.0,0.8186005979632651,0
2856.0,0.8059653754500097,1
2859.0,0.7859583766656036,1
2864.0,0.825652455840109,1
2866.0,0.7875236230898452,1
2867.0,0.8384141400398443,1
2868.0,0.8401920410747796,1
2871.0,0.6220891233552458,0
2872.0,0.9166443144186434,0
2875.0,0.9539356871012092,0
2877.0,0.840834669984822,1
2878.0,0.9604514459366915,0
2881.0,0.842613029665034,1
2888.0,0.8446942616319527,1
2892.0,0.8425286806630456,1
2893.0,0.7851774573331315,1
2903.0,0.8861470553073184,0
2907.0,0.588894931525398,0
2908.0,0.7751079171803882,0
2909.0,0.8451993599835123,1
2910.0,0.6028710243167101,0
2917.0,0.8366486259060414,0
2918.0,0.7785758103616216,1
2921.0,0.8463580122704863,1
2923.0,0.8362425295153875,1
2925.0,0.9676826533451195,0
2928.0,0.8683025117386194,0
2930.0,0.6087423811340846,0
2935.0,0.920441886337722,0
2937.0,0.574931331738195,0
2940.0,0.7530983548616574,1
2944.0,0.954107300987858,0
2945.0,0.8240644919520141,1
2946.0,0.771677119418033,0
2947.0,0.8368636600436593,0
2949.0,0.7927020000348777,1
2951.0,0.9360221788805138,0
2953.0,0.8380532705829008,1
2959.0,0.9519597291003201,0
2961.0,0.7655972060295854,0
2967.0,0.7083508660897295,0
2969.0,0.8390917025260483,1
2972.0,0.6463016635374013,1
2973.0,0.7298658479837379,1
2974.0,0.7817876631420326,0
2979.0,0.9393611494076766,0
2982.0,0.7718219823161365,0
2986.0,0.7734306098996084,0
2987.0,0.7590791568583224,0
3003.0,0.8567815617776794,1
3004.0,0.73537057964539,0
3006.0,0.7978913475302394,0
3009.0,0.7768716898596816,0
3014.0,0.8581644785266714,1
3015.0,0.7691041789888877,0
3017.0,0.9241087899432121,0
3020.0,0.9226804885823902,0
3022.0,0.9665134072030794,0
3024.0,0.8556740852957446,1
3027.0,0.8580679087734143,1
3029.0,0.8902307746308917,1
3035.0,0.7722150504669616,1
3037.0,0.9375959936946674,0
3039.0,0.7942180374394043,1
3040.0,0.8007031331167608,0
3043.0,0.9653215712848842,0
3049.0,0.8380532705829008,1
3050.0,0.7850570787733213,0
3051.0,0.9344889784219338,0
3053.0,0.576101831296207,0
3054.0,0.7777867434387521,0
3057.0,0.7257086172528436,0
3062.0,0.9361473793581353,0
3065.0,0.9353873524870158,0
3066.0,0.5760854622308946,0
3068.0,0.7655408935278327,0
3069.0,0.853795321163497,1
3071.0,0.7777749278021706,1
3073.0,0.7928470345382646,0
3077.0,0.7639524210613441,0
3079.0,0.9447962358295667,0
3086.0,0.8902307746308917,1
3091.0,0.9206040399875586,0
3094.0,0.8839817869675611,1
3096.0,0.7674687517466725,0
3098.0,0.804183146061221,0
3101.0,0.9380094178081002,0
3102.0,0.7325491600734922,0
3106.0,0.8342289617594044,1
3111.0,0.7376525037225735,0
3116.0,0.8902307746308917,1
3119.0,0.789213865888317,0
3121.0,0.9106616783960165,0
3123.0,0.826819272649935,1
3126.0,0.7637247780806085,0
3127.0,0.7939829655743069,1
3128.0,0.8265516211046635,1
3131.0,0.6184607335803675,1
3132.0,0.9597123007423551,0
3143.0,0.8063104770847187,1
3145.0,0.7794908773667668,0
3146.0,0.8143927194664098,1
3148.0,0.8062347851568875,1
3155.0,0.8630283519106747,0
3157.0,0.8921363445761923,1
3159.0,0.8646186559349807,1
3167.0,0.8546174400238044,1
3171.0,0.588894931525398,0
3173.0,0.8489992122144095,1
3175.0,0.588894931525398,0
3178.0,0.7994960228939838,1
3179.0,0.9589475039300883,0
3180.0,0.8770294814257203,0
3182.0,0.9597123007423551,0
3185.0,0.7887146029510739,1
3189.0,0.878433255071899,1
3195.0,0.8438041313880584,1
3202.0,0.9595582373130613,0
3203.0,0.7892591569218077,0
3205.0,0.8851686258487226,1
3209.0,0.7968722170241413,0
3210.0,0.7533376845279054,0
3211.0,0.5508048530768308,0
3214.0,0.8843682069790832,1
3217.0,0.8389347622442056,0
3218.0,0.5708528616597441,0
3222.0,0.8016190248020005,1
3223.0,0.842613029665034,1
3225.0,0.9554064869647713,0
3228.0,0.8062347851568875,1
3236.0,0.7832427501483519,0
3241.0,0.7870455632986371,1
3242.0,0.73537057964539,0
3246.0,0.6756871523262623,1
3249.0,0.8342112214598748,1
3252.0,0.8189532245103446,1
3257.0,0.8744418340795415,0
3258.0,0.7834729967357149,1
3259.0,0.8646186559349807,1
3260.0,0.8147693251171964,1
3262.0,0.7793204655970349,0
3263.0,0.7338884050715895,1
3266.0,0.8902307746308917,1
3268.0,0.8282720190170849,1
3270.0,0.8116007178102054,1
3273.0,0.8623092209714932,1
3274.0,0.9348139654864259,0
3275.0,0.8353481846339051,1
3276.0,0.8819788685489044,0
3281.0,0.8287127848760032,1
3292.0,0.9108969640301836,0
3296.0,0.8905668715696671,1
3298.0,0.7884364232139767,0
3299.0,0.8280614048033819,1
3302.0,0.9469317136778829,0
3311.0,0.7041468665186706,1
3313.0,0.7634494737155417,0
3316.0,0.8557070829241674,1
3320.0,0.9402540594462093,0
3322.0,0.574931331738195,0
3324.0,0.8068865363724482,1
3325.0,0.7712207702116839,0
3326.0,0.5263521551707235,1
3330.0,0.7881510458292961,1
3331.0,0.801965311966145,1
3332.0,0.8389347622442056,0
3333.0,0.8698961131905731,0
3335.0,0.9661905298108022,1
3338.0,0.87768218067598,0
3341.0,0.8769495450558632,0
3342.0,0.7950950987936503,1
3345.0,0.8924664458474699,1
3348.0,0.5207110110371711,1
3349.0,0.6220891233552458,0
3351.0,0.8403484926101727,1
3354.0,0.8349107138666434,0
3355.0,0.8422698251133101,0
3362.0,0.8718393032768588,0
3364.0,0.7240682348541398,0
3368.0,0.5207110110371711,1
3373.0,0.7076531014024019,1
3374.0,0.9209087300615826,0
3379.0,0.9224789143865246,0
3381.0,0.7724144305769536,1
3383.0,0.8483789145523747,1
3384.0,0.9556398796528349,0
3387.0,0.7774610117225781,0
3388.0,0.9269877415365928,0
3394.0,0.891889746197249,1
3396.0,0.8170040026300506,1
3398.0,0.798984760600427,0
3401.0,0.8540707129260259,1
3402.0,0.794003516188456,1
3403.0,0.8136413903235049,1
3404.0,0.7302021980811799,0
3405.0,0.8063104770847187,1
3412.0,0.7654608627683496,0
3413.0,0.7777310208728494,0
3414.0,0.5834209662569809,0
3415.0,0.8502909667208596,1
3416.0,0.7615896580106523,1
3419.0,0.8918122031010169,1
3423.0,0.8902307746308917,1
3426.0,0.8701346197100092,0
3429.0,0.7994788536680871,1
3430.0,0.8430227782277199,1
3433.0,0.6835127393533036,0
3436.0,0.7972699895268388,0
3437.0,0.8492860709111403,1
3439.0,0.7661738795672739,0
3441.0,0.9213628211356447,0
3447.0,0.7805433222208357,1
3456.0,0.8725615946782542,0
3457.0,0.8278313312468359,1
3461.0,0.7931095722728645,1
3464.0,0.6649002791056481,1
3465.0,0.8291627034841107,1
3466.0,0.8815784690096141,0
3469.0,0.7794555727315853,0
3471.0,0.8459021425659232,1
3475.0,0.8694060438763407,1
3476.0,0.6002631812210848,0
3477.0,0.8498224934541001,0
3481.0,0.875792815807805,0
3482.0,0.7008340218737088,0
3490.0,0.8431434432700926,1
3493.0,0.8869041992315908,1
3496.0,0.8663145863721272,1
3497.0,0.8732548622366404,0
3499.0,0.7777867434387521,0
3503.0,0.7334043641121388,1
3506.0,0.6103187126243811,1
3510.0,0.8816392566753508,0
3513.0,0.900041429259157,0
3517.0,0.859030198382111,1
3521.0,0.8353481846339051,1
3522.0,0.8154289773028499,1
3525.0,0.8809164263782232,0
3527.0,0.732300110094465,1
3528.0,0.574931331738195,0
3529.0,0.7271457840674161,0
3530.0,0.9822095815082692,0
3531.0,0.8606257229804486,1
3532.0,0.9047121793692786,0
3534.0,0.8484596848929906,1
3538.0,0.6419777342438012,0
3541.0,0.7785758103616216,1
3542.0,0.5275935770601978,1
3546.0,0.8930360912904837,0
3549.0,0.7047778934117908,0
3551.0,0.8035061157185694,1
3559.0,0.8571894424289912,1
3561.0,0.9421435816402665,0
3563.0,0.7124114509768319,0
3567.0,0.6245021413721725,1
3568.0,0.7785758103616216,1
3571.0,0.7799343286352718,1
3573.0,0.8902307746308917,1
3578.0,0.8856557161622738,1
3579.0,0.8062347851568875,1
3583.0,0.9626200025636167,0
3584.0,0.5764487356475645,1
3587.0,0.7069833175578111,0
3588.0,0.8581644785266714,1
3591.0,0.7774610117225781,0
3594.0,0.818259807239291,1
3596.0,0.7931613952274631,1
3600.0,0.8448729326787089,1
3601.0,0.7326560931844022,1
3602.0,0.8563191657535412,1
3603.0,0.8770294814257203,0
3604.0,0.842829570306398,1
3611.0,0.8762652623750046,0
3612.0,0.5737916944779751,0
3614.0,0.7564142873263132,1
3615.0,0.8815784690096141,0
3618.0,0.8393687614438284,1
3619.0,0.8921363445761923,1
3625.0,0.8819739238798938,0
3627.0,0.7884792471373364,1
3630.0,0.7835440551316557,0
3632.0,0.8860881933744014,0
3633.0,0.8200516893339621,1
3634.0,0.7858395555626589,1
3636.0,0.8413577392898103,1
3637.0,0.8072759123051594,0
3638.0,0.8746255810730587,0
3641.0,0.8459021425659232,1
3643.0,0.8346048077144967,0
3645.0,0.955554025780524,0
3647.0,0.767034384247208,0
3648.0,0.8604076293620316,1
3649.0,0.8545301393452713,1
3651.0,0.7671888779508371,0
3660.0,0.7750201249879063,0
3661.0,0.8389347622442056,0
3663.0,0.8646186559349807,1
3672.0,0.930588369383005,0
3673.0,0.8389347622442056,0
3677.0,0.58940619276611,0
3678.0,0.7518481758716073,0
3680.0,0.7890447160562071,0
3685.0,0.7199104048938176,0
3690.0,0.8455757152611201,1
3692.0,0.8453404131675146,1
3699.0,0.7501706597990033,0
3701.0,0.7706882383226948,1
3710.0,0.9439501170468738,0
3712.0,0.7573164821803249,1
3713.0,0.6957439277048969,0
3714.0,0.8869041992315908,1
3717.0,0.9554414239724394,0
3718.0,0.7035590301556874,0
3719.0,0.8646186559349807,1
3722.0,0.824375952987492,1
3730.0,0.8646186559349807,1
3737.0,0.6828363024939901,1
3739.0,0.9766595527586804,1
3743.0,0.5201788252810566,0
3744.0,0.9402540594462093,0
3750.0,0.8367978796373847,0
3752.0,0.9090187956580592,0
3755.0,0.9343173638814312,0
3758.0,0.5667455827102299,0
3761.0,0.842133032411337,1
3767.0,0.8062347851568875,1
3768.0,0.886131333982496,1
3769.0,0.7712207702116839,0
3772.0,0.7881510458292961,1
3773.0,0.7793204655970349,0
3779.0,0.8520495064832097,1
3785.0,0.814633802212654,1
3790.0,0.7247913416560137,0
3792.0,0.8191245401369766,1
3797.0,0.5059723686629891,1
3798.0,0.7240682348541398,0
3802.0,0.7199369768413382,1
3803.0,0.5737916944779751,0
3805.0,0.6343956107879474,1
3806.0,0.7881615846478569,0
3812.0,0.9358851450317727,0
3815.0,0.7872714273352459,0
3818.0,0.7849052959464773,0
3824.0,0.7881510458292961,1
3826.0,0.7894040198199112,0
3829.0,0.7792379085911489,1
3830.0,0.771677119418033,0
3833.0,0.9386408507629161,0
3834.0,0.956549049059763,0
3839.0,0.854766876141293,1
3840.0,0.8438209105990043,1
3843.0,0.8793097098657457,1
3852.0,0.5512679332948742,0
3853.0,0.8136142432308268,1
3856.0,0.8558972546119068,1
3859.0,0.7905109601523541,1
3860.0,0.5470692649492409,1
3862.0,0.7954082193233246,1
3867.0,0.9141867166266797,0
3868.0,0.8800250954868925,0
3869.0,0.8871076332386711,1
3870.0,0.7518815825865908,0
3871.0,0.9316941892550091,0
3872.0,0.8857655539529515,1
3876.0,0.9350249992046564,0
3877.0,0.9200639171532825,0
3882.0,0.8630001416077979,1
3885.0,0.5141424920788711,0
3893.0,0.828245813743962,1
3894.0,0.786848162469245,1
3896.0,0.8813503095575679,0
3897.0,0.8864105888433774,1
3898.0,0.8448178904224612,1
3906.0,0.8883999787747885,1
3907.0,0.7782254662267509,1
3909.0,0.6956444637812873,1
3911.0,0.8722876305583249,0
3915.0,0.9332061796409605,0
3916.0,0.8079663414809134,0
3921.0,0.8191722268630077,1
3922.0,0.8745470380997789,0
3926.0,0.7683293327990425,1
3927.0,0.700987124839114,1
3930.0,0.92120892718041,0
3931.0,0.9564794243081864,0
3932.0,0.8859894900538682,1
3934.0,0.8052982739949405,1
3935.0,0.8463514375496654,1
3936.0,0.7744885591346902,1
3940.0,0.6517034627396309,1
3941.0,0.7510263345465735,1
3942.0,0.791166157165881,0
3945.0,0.8829751417620312,0
3948.0,0.8250030402305821,1
3951.0,0.8601525925196234,1
3953.0,0.8883999787747885,1
3956.0,0.8902307746308917,1
3958.0,0.8449213563733721,1
3959.0,0.7745021562725152,0
3964.0,0.8902307746308917,1
3966.0,0.6495518002275049,1
3967.0,0.7997761190081518,1
3968.0,0.8459021425659232,1
3970.0,0.9201834525951361,0
3975.0,0.8463514375496654,1
3979.0,0.9488396922090603,0
3982.0,0.9567473216305457,0
3990.0,0.585366803564567,0
3993.0,0.7963089133153021,0
3994.0,0.8574927792102442,1
3998.0,0.8116123989023307,1
4000.0,0.8059640513486954,1
4002.0,0.7025138521455889,1
4004.0,0.8825305875666816,0
4017.0,0.7934582641369619,1
4020.0,0.8533307092726364,1
4021.0,0.8894037597950731,1
4022.0,0.8459198100658658,1
4026.0,0.7619933160112712,0
4029.0,0.765904904620021,0
4031.0,0.8701346197100092,0
4033.0,0.8902307746308917,1
4041.0,0.8758262200069598,0
4042.0,0.5843694129551216,0
4044.0,0.9019344470517345,0
4045.0,0.8855781943542711,1
4047.0,0.6044375845762597,0
4050.0,0.8406461866986015,1
4051.0,0.7391316452382638,0
4053.0,0.6545786801887286,1
4055.0,0.605311210949886,0
4056.0,0.8795409076284932,1
4060.0,0.8256553025971471,1
4061.0,0.8306462086170198,1
4062.0,0.7974474692789985,1
4065.0,0.5737173759685644,1
4067.0,0.807785781553184,1
4068.0,0.8124284091828531,1
4070.0,0.7397325609157454,1
4075.0,0.7785758103616216,1
4076.0,0.9247566748011352,0
4085.0,0.7239025844381869,1
4093.0,0.7625295492984195,0
4099.0,0.7873892601986334,1
4101.0,0.7913884326973926,1
4102.0,0.7628224546620369,1
4103.0,0.7970516842988427,1
4104.0,0.8429159019517409,1
4109.0,0.576101831296207,0
4112.0,0.7812402343165661,0
4113.0,0.9653449867947099,0
4114.0,0.7644787371252229,0
4116.0,0.588894931525398,0
4118.0,0.7900006308046159,1
4123.0,0.9398765896609165,0
4124.0,0.8918849868063643,1
4126.0,0.7717048809753664,1
4127.0,0.7842107418441362,1
4132.0,0.8271046275905916,0
4134.0,0.8839423734403467,0
4135.0,0.8773653721406444,0
4137.0,0.8547157998273387,1
4140.0,0.6520013251943995,1
4143.0,0.7221605328091454,0
4145.0,0.7777749278021706,1
4146.0,0.8934102507712907,0
4147.0,0.840834669984822,1
4150.0,0.7546043464178186,0
4151.0,0.8418153257584079,0
4152.0,0.8374022749509895,0
4154.0,0.6802161978483583,1
4158.0,0.5708528616597441,0
4165.0,0.945597311572963,0
4166.0,0.8184038065261663,0
4173.0,0.7907722989852659,1
4174.0,0.6520013251943995,1
4177.0,0.8847516172770205,1
4178.0,0.7834162863883763,0
4182.0,0.8342289617594044,1
4186.0,0.7706309324096798,1
4187.0,0.8724981126708959,1
4188.0,0.9344288087548804,0
4191.0,0.8790564342014876,0
4194.0,0.8352862221170106,1
4195.0,0.8021038959468862,0
4196.0,0.8918849868063643,1
4200.0,0.8342358066018445,0
4202.0,0.574931331738195,0
4204.0,0.7817846211179881,0
4212.0,0.760483803431718,0
4213.0,0.7909641515998295,1
4214.0,0.9025124068915714,0
4215.0,0.9508194865962682,0
4217.0,0.8460521967870241,0
4220.0,0.8664413940412208,1
4223.0,0.867906376220152,0
4226.0,0.9391679181392953,0
4233.0,0.8902307746308917,1
4236.0,0.9329366119688635,0
4237.0,0.924872962227884,0
4241.0,0.7266599621174551,1
4243.0,0.643158826961256,1
4249.0,0.8240446041247864,1
4251.0,0.8552009548349191,1
4253.0,0.9622718512334066,0
4255.0,0.6717668306348616,1
4257.0,0.7827658373907438,1
4259.0,0.765299851776881,0
4264.0,0.8525257780751543,1
4265.0,0.7914062755695679,1
4266.0,0.7789271520508284,0
4268.0,0.7799343286352718,1
4269.0,0.7376525037225735,0
4271.0,0.8078122935588228,1
4273.0,0.7813380094566842,0
4274.0,0.8366486259060414,0
4277.0,0.7713538304735497,1
4281.0,0.7981393395546439,1
4287.0,0.9398880719051368,0
4290.0,0.7594895217867103,1
4293.0,0.7821731785141338,0
4294.0,0.8902260152400069,1
4295.0,0.85722078505673,1
4296.0,0.8417634519218238,1
4297.0,0.8223077996162491,1
4299.0,0.7296702099763595,1
4300.0,0.8902307746308917,1
4305.0,0.8623092209714932,1
4309.0,0.8465962501026733,1
4311.0,0.8002818815753899,0
4314.0,0.8154289773028499,1
4317.0,0.583038717472756,0
4324.0,0.8475782312638236,1
4327.0,0.9260943004386203,0
4330.0,0.8902307746308917,1
4332.0,0.8726560920287976,1
4335.0,0.7831099029846207,1
4339.0,0.7207628754326847,1
4342.0,0.8811452749169164,0
4343.0,0.7864134600425055,1
4346.0,0.762464935987781,0
4351.0,0.8888941364530292,0
4356.0,0.7285533417687444,0
4357.0,0.7900006308046159,1
4358.0,0.8451993599835123,1
4366.0,0.7052582852491791,0
4369.0,0.9398765896609165,0
4379.0,0.9598201898600863,0
4380.0,0.6189893224589156,1
4384.0,0.6143749876300951,0
4385.0,0.8196388890636034,0
4392.0,0.7785758103616216,1
4393.0,0.8460488457219454,1
4394.0,0.9396074939337763,0
4395.0,0.8902307746308917,1
4398.0,0.8698014163517538,0
4400.0,0.5885993728619164,1
4404.0,0.8459021425659232,1
4406.0,0.784894926866058,1
4408.0,0.9430179064634722,0
4410.0,0.8886673967453128,0
4413.0,0.7541910432819293,0
4418.0,0.7384685928892191,1
4419.0,0.8021174987569496,1
4424.0,0.7262704831717041,0
4426.0,0.9182986825291397,0
4430.0,0.7951829062372978,0
4436.0,0.5181558947888236,1
4437.0,0.8822939765866398,1
4441.0,0.7123730372573099,1
4442.0,0.8223077996162491,1
4443.0,0.7913884326973926,1
4444.0,0.8309838231494107,0
4451.0,0.9396836203329739,0
4452.0,0.8489859293699659,1
4453.0,0.8747205636141229,0
4467.0,0.7794908773667668,0
4469.0,0.779455429020571,0
4472.0,0.8725469969255093,0
4474.0,0.7826254619588289,0
4475.0,0.9437079545694178,0
4478.0,0.785934478243136,0
4479.0,0.7793204655970349,0
4483.0,0.8399156251694186,0
4485.0,0.7481853487856203,1
4490.0,0.5737916944779751,0
4493.0,0.8967475502205757,0
4495.0,0.7512930045484294,0
4501.0,0.8685558971819116,0
4508.0,0.7635547621576085,0
4510.0,0.7962294669941478,1
4511.0,0.5018529923620556,0
4513.0,0.8429159019517409,1
4516.0,0.8273557525434057,1
4517.0,0.8470098710440319,1
4520.0,0.7867288814851926,1
4525.0,0.8902307746308917,1
4526.0,0.8581644785266714,1
4529.0,0.7813380094566842,0
4538.0,0.8820321743487807,1
4539.0,0.8630001416077979,1
4540.0,0.7576243534203467,1
4541.0,0.8902307746308917,1
4547.0,0.868294954224429,0
4552.0,0.7911295624722763,0
4554.0,0.7368969044980638,1
4556.0,0.6084837519827567,0
4561.0,0.9324627213755531,0
4563.0,0.8166191950312786,1
4570.0,0.7167033513100614,1
4571.0,0.7760186552597459,0
4573.0,0.8191975266524231,1
4575.0,0.943832906561683,0
4581.0,0.9304953681587251,0
4584.0,0.8581301279119268,1
4585.0,0.8160412979225287,0
4590.0,0.8543853963878385,1
4592.0,0.7512320017565914,0
4599.0,0.7881510458292961,1
4600.0,0.7025138521455889,1
4604.0,0.8723781813854377,0
4612.0,0.7745737024012702,0
4613.0,0.8758338010600338,0
4614.0,0.8500714703206265,1
4617.0,0.9533247290182266,0
4619.0,0.8884683918377312,1
4622.0,0.5954574936866329,0
4624.0,0.8333598884659646,1
4625.0,0.7746981234385979,1
4627.0,0.8493190846862095,1
4629.0,0.833913811394395,1
4631.0,0.7677618775799057,0
4633.0,0.5457371786201242,0
4635.0,0.5247368847086921,1
4637.0,0.7207673812363247,0
4639.0,0.8319985915430158,1
4640.0,0.7934914906550281,1
4643.0,0.8677316575784307,1
4650.0,0.9585427128761377,1
4652.0,0.8795361482376084,1
4653.0,0.5800157154044956,0
4654.0,0.8508879178406864,1
4658.0,0.7506024564441287,0
4660.0,0.8125064989710769,0
4664.0,0.8473282676143518,1
4669.0,0.9342333957821247,0
4670.0,0.7805783958347994,0
4671.0,0.9431952630215296,0
4672.0,0.7456040434455674,1
4673.0,0.8896747790983504,1
4682.0,0.5834209662569809,0
4683.0,0.8294453494244852,0
4685.0,0.7325491600734922,0
4686.0,0.8439676137550265,1
4687.0,0.8228436271161693,1
4692.0,0.8819788685489044,0
4694.0,0.9311558881485976,0
4698.0,0.8292307990507568,1
4704.0,0.8463944411612778,1
4716.0,0.7721084446288011,1
4717.0,0.8361977344108611,0
4722.0,0.5612455631769497,0
4723.0,0.7881510458292961,1
4728.0,0.814580181877804,0
4729.0,0.8930360912904837,0
4733.0,0.8178892393469284,1
4734.0,0.937707576406915,0
4738.0,0.7948636366974533,1
4739.0,0.8430783436174321,1
4740.0,0.7561563386371225,1
4743.0,0.9327348841120122,0
4744.0,0.7760916009967008,0
4745.0,0.7902572673031351,0
4746.0,0.8924664458474699,1
4755.0,0.8611522854246982,0
4759.0,0.7856467377108259,0
4760.0,0.902573249227624,0
4764.0,0.5885993728619164,1
4766.0,0.9317083673417459,0
4767.0,0.8002216967791004,1
4777.0,0.8876349920202432,1
4779.0,0.8438209105990043,1
4781.0,0.8171755254740054,1
4783.0,0.8535732635189122,1
4792.0,0.8861329841565333,0
4793.0,0.8902307746308917,1
4796.0,0.8438209105990043,1
4797.0,0.8154289773028499,1
4799.0,0.8197566606723043,1
4802.0,0.8736552617759304,0
4804.0,0.8902307746308917,1
4809.0,0.853795321163497,1
4815.0,0.7786828126035493,0
4816.0,0.6331717102496645,1
4821.0,0.9308608613765701,0
4822.0,0.8371563682756519,0
4824.0,0.9404102831492503,0
4825.0,0.644094652327652,1
4830.0,0.8616741010021922,1
4831.0,0.7288779339695763,0
4833.0,0.9041606832028227,0
4835.0,0.7830915673418404,0
4837.0,0.792458817155372,1
4839.0,0.8268518800678453,1
4840.0,0.866653139348184,1
4842.0,0.8793661164997132,0
4843.0,0.8884683918377312,1
4844.0,0.8529819811395704,1
4846.0,0.9555731306021065,0
4851.0,0.8902307746308917,1
4852.0,0.9494138270566737,0
4853.0,0.5406082646708643,1
4857.0,0.5274551266431371,1
4862.0,0.7679441046314156,0
4865.0,0.8812342863295779,0
4866.0,0.8252442473227344,1
4869.0,0.8583258476100646,1
4870.0,0.605311210949886,0
4872.0,0.8773547347249185,0
4873.0,0.8890325685021748,1
4877.0,0.7952462211910064,1
4883.0,0.6184607335803675,1
4897.0,0.8520992825361149,0
4900.0,0.8705239966600891,0
4903.0,0.7646838781147696,0
4911.0,0.879494520719264,1
4912.0,0.8529819811395704,1
4915.0,0.7893491827417187,1
4916.0,0.7842134721305096,0
4920.0,0.725599843685498,0
4921.0,0.6622801744600162,1
4922.0,0.8459021425659232,1
4926.0,0.7736696366305829,0
4929.0,0.7857815127147363,1
4931.0,0.9438062379746864,0
4933.0,0.8913233237163534,0
4938.0,0.9186188051090856,0
4939.0,0.9516448791226306,1
4940.0,0.9235680641416735,0
4943.0,0.8359615914855084,1
4948.0,0.7261807835680446,1
4950.0,0.8062347851568875,1
4951.0,0.7254647567703553,1
4953.0,0.7954082193233246,1
4955.0,0.873012884662475,0
4959.0,0.819084745143013,0
4960.0,0.8082507420304186,1
4961.0,0.5094938325305466,1
4965.0,0.782088451920837,0
4966.0,0.7894287418002529,1
4968.0,0.8912562075684756,1
4969.0,0.8206258455185833,1
4970.0,0.7920505309269199,1
4975.0,0.794201538467926,1
4976.0,0.8278313312468359,1
4981.0,0.844027152810514,1
4982.0,0.7942805478750739,1
4986.0,0.7590285397332228,0
4996.0,0.8529819811395704,1
5008.0,0.7963962134864833,0
5010.0,0.92565342490307,0
5011.0,0.9349609180461018,0
5014.0,0.8545301393452713,1
5016.0,0.775123893905465,0
5017.0,0.8668261054935243,0
5020.0,0.8693302541560374,0
5022.0,0.786516285652243,0
5026.0,0.8450159917767701,1
5032.0,0.6116296421532221,0
5034.0,0.6444792880527972,1
5035.0,0.7893491827417187,1
5038.0,0.8890174904737841,0
5040.0,0.7893491827417187,1
5041.0,0.8803109921982816,0
5042.0,0.7297925225474388,0
5045.0,0.8178564275077492,1
5047.0,0.6601103912469168,1
5055.0,0.8391654536717867,1
5060.0,0.889050144640793,0
5061.0,0.6390803970582438,0
5062.0,0.9658138263132092,0
5063.0,0.6313769246417142,1
5064.0,0.8129198601278378,0
5066.0,0.8902307746308917,1
5068.0,0.622875285841808,1
5069.0,0.7898758345852359,0
5070.0,0.8706426717677267,1
5071.0,0.8819739238798938,0
5072.0,0.7773453717182801,0
5075.0,0.6343956107879474,1
5076.0,0.7249729186923197,0
5078.0,0.8372875294769094,1
5081.0,0.8358448212517541,1
5082.0,0.6407058549337016,0
5096.0,0.8777485185856434,0
5101.0,0.8023769992787841,1
5103.0,0.7229889764995678,1
5107.0,0.7907682844574935,0
5110.0,0.8666591350156817,1
5113.0,0.881750709096858,0
5116.0,0.9722406289196791,1
5117.0,0.8512155715121903,1
5121.0,0.7564142873263132,1
5122.0,0.8304885252769005,0
5125.0,0.7869341768217317,1
5126.0,0.7898292054930516,0
5127.0,0.9533438020572729,0
5130.0,0.7747767483793355,0
5132.0,0.8459021425659232,1
5133.0,0.7076531014024019,1
5135.0,0.8489859293699659,1
5147.0,0.758205692460313,0
5149.0,0.879364243402927,0
5150.0,0.7966548094338567,1
5153.0,0.8439074640789446,1
5163.0,0.8488283200284069,1
5170.0,0.5013217317143936,1
5176.0,0.7625252472789967,1
