index,probability,label
2968,0.922619048,0
2969,0.575595238,1
2970,0.527857143,0
2971,0.921428571,0
2972,0.757142857,0
2973,0.518333333,0
2974,0.652380952,0
2975,0.921010896,0
2976,0.682142857,1
2977,0.971428571,1
2978,0.723214286,0
2979,0.889285714,1
2980,0.63489011,0
2981,0.531868132,0
2982,0.816666667,0
2983,0.730555556,0
2984,0.861309524,1
2985,0.789285714,1
2986,0.804761905,1
2987,0.883673469,0
2988,0.65326087,1
2989,0.811594203,1
2990,0.663095238,1
2991,0.992857143,0
2992,0.839285714,1
2993,0.858333333,0
2994,0.773809524,0
2995,0.933333333,0
2996,0.814622007,0
2997,0.668214286,1
2998,0.861192787,0
2999,0.958928571,1
3000,0.911980698,0
3001,0.80952381,1
3002,0.845238095,1
3003,0.853571429,0
3004,0.966071429,0
3005,0.823809524,1
3006,0.847619048,1
3007,0.764356303,1
3008,0.622842262,1
3009,0.821428571,0
3010,0.779395664,0
3011,0.646428571,1
3012,0.66547619,0
3013,0.785714286,0
3014,0.854761905,0
3015,0.659880952,1
3016,0.521428571,1
3017,0.530555556,0
3018,0.652380952,0
3019,0.973809524,0
3020,0.597619048,0
3021,0.653571429,0
3022,0.942857143,1
3023,0.874659864,0
3024,0.588095238,1
3025,0.537337841,0
3026,0.652142857,0
3027,0.596190476,0
3028,0.860653753,0
3029,0.992857143,1
3030,0.855952381,1
3031,0.760119048,1
3032,0.948652538,0
3033,0.905211576,0
3034,0.60952381,1
3035,0.725,0
3036,0.683333333,1
3037,0.751118524,0
3038,0.823809524,0
3039,0.601190476,1
3040,0.670634921,1
3041,0.728571429,1
3042,0.985714286,0
3043,0.866666667,0
3044,0.828571429,0
3045,0.673214286,0
3046,0.897619048,0
3047,0.889285714,0
3048,0.553571429,0
3049,0.901190476,0
3050,0.858333333,1
3051,0.826190476,0
3052,0.717857143,1
3053,0.882857143,1
3054,0.869047619,0
3055,0.655357143,1
3056,0.757142857,1
3057,0.525,0
3058,0.535714286,0
3059,0.672084499,0
3060,0.716666667,0
3061,0.705046584,1
3062,0.635714286,0
3063,0.914285714,1
3064,0.646428571,1
3065,0.544642857,0
3066,0.791071429,0
3067,0.939285714,0
3068,0.954761905,1
3069,0.956190476,1
3070,0.828412698,0
3071,0.853571429,0
3072,0.842700157,0
3073,0.82047619,1
3074,0.503095238,1
3075,0.835555556,0
3076,0.758333333,1
3077,0.502398374,0
3078,0.571666667,0
3079,0.75,1
3080,0.96547619,0
3081,0.510714286,0
3082,0.678571429,0
3083,0.523809524,1
3084,0.844047619,0
3085,0.564285714,0
3086,0.707142857,0
3087,0.785714286,0
3088,0.571428571,0
3089,0.961904762,0
3090,0.980595238,0
3091,0.570654762,1
3092,0.898214286,0
3093,0.50202381,0
3094,0.978571429,0
3095,0.858333333,0
3096,0.905952381,0
3097,0.898809524,0
3098,0.729880952,0
3099,0.8125,1
3100,0.53203638,1
3101,0.870238095,0
3102,0.70188734,1
3103,0.966666667,0
3104,0.735714286,1
3105,0.696271586,0
3106,0.713690476,0
3107,0.642857143,1
3108,0.561904762,1
3109,0.781925339,0
3110,0.504166667,0
3111,0.620238095,0
3112,0.869047619,0
3113,0.61547619,0
3114,0.928571429,0
3115,0.822619048,0
3116,0.775,1
3117,0.802380952,0
3118,0.596118012,1
3119,0.741666667,1
3120,0.880677656,0
3121,0.9875,0
3122,0.805916746,0
3123,0.889285714,1
3124,0.883333333,1
3125,0.546428571,0
3126,0.953571429,0
3127,0.6875,0
3128,0.695238095,0
3129,0.502197802,1
3130,0.740952381,0
3131,0.547619048,0
3132,0.563008972,0
3133,0.675310559,0
3134,0.830795395,0
3135,0.946428571,0
3136,0.967857143,1
3137,0.845238095,0
3138,0.783272801,0
3139,0.689285714,1
3140,0.796428571,1
3141,0.632857143,1
3142,0.753057715,0
3143,0.542857143,0
3144,0.842857143,1
3145,0.846428571,1
3146,0.807142857,0
3147,0.726666667,0
3148,0.842857143,1
3149,0.714285714,0
3150,0.846428571,0
3151,0.75952381,0
3152,0.992857143,0
3153,0.627380952,0
3154,0.58253596,0
3155,0.853571429,1
3156,0.621428571,1
3157,0.789285714,1
3158,0.875,0
3159,0.978571429,0
3160,0.916666667,1
3161,0.771514838,1
3162,0.96106576,0
3163,0.857142857,1
3164,0.917857143,0
3165,0.553571429,1
3166,0.786904762,0
3167,0.964285714,1
3168,0.557738095,1
3169,0.719047619,0
3170,0.65547619,1
3171,0.85047619,0
3172,0.521135531,0
3173,0.932142857,1
3174,0.506547619,1
3175,0.64047619,1
3176,0.876190476,0
3177,0.830952381,0
3178,0.527380952,1
3179,0.635555556,0
3180,0.95,1
3181,0.892142857,0
3182,0.517698413,0
3183,0.636904762,1
3184,0.835714286,1
3185,0.51547619,0
3186,0.518452381,0
3187,0.667857143,0
3188,0.601904762,0
3189,0.639285714,1
3190,0.543864469,1
3191,0.858333333,0
3192,0.923809524,0
3193,0.704761905,0
3194,0.56547619,1
3195,0.992857143,1
3196,0.889285714,0
3197,1,1
3198,0.796428571,0
3199,0.8625,1
3200,0.667857143,1
3201,0.978571429,1
3202,0.902380952,0
3203,0.816071429,1
3204,0.9,0
3205,0.923809524,0
3206,0.898214286,0
3207,0.924642857,0
3208,0.916666667,1
3209,0.926190476,1
3210,0.955952381,1
3211,0.653571429,1
3212,0.676785714,0
3213,0.728571429,1
3214,0.631547619,1
3215,0.95,1
3216,0.916666667,0
3217,0.805952381,0
3218,0.760714286,0
3219,0.732142857,0
3220,0.625,0
3221,0.511904762,0
3222,0.757142857,1
3223,0.767857143,1
3224,0.751428571,0
3225,0.634727891,1
3226,0.767261905,1
3227,0.655238095,1
3228,0.575,0
3229,0.897619048,1
3230,0.701190476,0
3231,0.618452381,0
3232,0.636943654,0
3233,0.692857143,1
3234,0.558333333,1
3235,0.724404762,1
3236,0.551785714,0
3237,0.641071429,1
3238,0.952857143,0
3239,0.996428571,0
3240,0.9125,1
3241,0.846428571,0
3242,0.853881988,0
3243,0.678571429,0
3244,0.83452381,0
3245,0.822517422,0
3246,0.844047619,1
3247,0.753664966,0
3248,0.895020577,0
3249,0.678571429,1
3250,0.752380952,0
3251,0.937180441,0
3252,0.975,1
3253,0.557366071,1
3254,0.865595238,1
3255,0.551190476,0
3256,0.715705188,0
3257,0.79047619,1
3258,0.76547619,1
3259,1,0
3260,0.617857143,0
3261,0.757738095,1
3262,0.526785714,1
3263,0.807142857,0
3264,0.728350755,0
3265,0.892857143,1
3266,1,1
3267,0.573214286,0
3268,0.764285714,0
3269,0.717857143,1
3270,0.835714286,1
3271,0.889285714,1
3272,0.746428571,0
3273,0.98452381,0
3274,0.6375,1
3275,0.8,1
3276,0.541497909,0
3277,0.683730159,1
3278,0.925,0
3279,0.828571429,1
3280,0.688677536,1
3281,0.9,1
3282,0.922857143,0
3283,0.870833333,1
3284,0.591144689,0
3285,0.939285714,0
3286,0.664285714,0
3287,0.681679673,1
3288,0.917857143,0
3289,0.608333333,1
3290,0.573571429,0
3291,0.773214286,1
3292,0.78452381,0
3293,0.769047619,0
3294,0.905357143,0
3295,0.58702381,1
3296,0.875,1
3297,0.751190476,1
3298,0.719047619,1
3299,0.621428571,1
3300,0.9,1
3301,0.720013066,0
3302,0.918391848,0
3303,0.532142857,0
3304,0.794642857,1
3305,0.849285714,0
3306,1,1
3307,0.762295918,0
3308,0.704463277,0
3309,0.862857143,1
3310,0.777380952,1
3311,0.569047619,1
3312,0.963095238,0
3313,0.823214286,0
3314,0.611190476,1
3315,0.667857143,1
3316,0.892857143,0
3317,0.608526077,0
3318,0.557142857,1
3319,0.860714286,0
3320,0.694047619,1
3321,0.744047619,0
3322,0.513095238,1
3323,0.824187243,0
3324,0.523809524,1
3325,0.907142857,1
3326,0.683333333,1
3327,0.542857143,0
3328,0.992857143,0
3329,0.916326531,0
3330,0.853571429,0
3331,0.83452381,0
3332,0.706368039,0
3333,0.828857312,0
3334,0.719047619,0
3335,0.535714286,0
3336,0.964285714,0
3337,0.539772727,0
3338,0.925,1
3339,0.917857143,0
3340,0.939880952,0
3341,0.861190476,1
3342,0.85,0
3343,0.689126984,0
3344,0.99047619,1
3345,0.836904762,0
3346,0.648809524,0
3347,0.758928571,1
3348,0.692380952,1
3349,0.639285714,1
3350,0.613571429,0
3351,0.853571429,0
3352,0.971428571,0
3353,0.982142857,1
3354,0.892857143,1
3355,0.678571429,1
3356,0.652380952,0
3357,0.893987086,0
3358,0.928571429,0
3359,0.964285714,1
3360,0.906181379,0
3361,0.616666667,1
3362,0.728571429,1
3363,0.707082324,0
3364,0.742857143,1
3365,0.8480573,0
3366,0.798809524,0
3367,0.798391848,0
3368,0.807142857,0
3369,0.964285714,1
3370,0.628571429,1
3371,0.935714286,1
3372,0.730357143,0
3373,0.9125,0
3374,0.757698413,0
3375,0.517857143,0
3376,0.735238095,1
3377,0.776190476,1
3378,0.545238095,0
3379,0.847619048,1
3380,0.849085203,0
3381,0.65,1
3382,0.854761905,1
3383,0.509761905,1
3384,0.772460317,0
3385,0.785714286,0
3386,0.501785714,1
3387,0.72202381,0
3388,0.889285714,0
3389,0.869047619,1
3390,0.90066725,0
3391,0.955952381,1
3392,0.856725182,0
3393,0.760714286,1
3394,0.741666667,0
3395,0.554166667,1
3396,0.667189315,1
3397,0.978571429,1
3398,0.666865079,1
3399,0.647619048,0
3400,0.803571429,0
3401,0.92,1
3402,0.843333333,0
3403,0.926190476,1
3404,0.859693878,0
3405,0.660714286,1
3406,0.758367347,0
3407,0.844047619,0
3408,0.828316327,0
3409,0.700119048,0
3410,0.849404762,1
3411,0.660714286,1
3412,0.757142857,0
3413,0.957142857,1
3414,0.763690476,0
3415,0.846428571,0
3416,0.826190476,1
3417,0.854761905,1
3418,0.925,0
3419,0.628571429,0
3420,0.503571429,0
3421,0.596428571,0
3422,0.671474359,1
3423,0.70952381,0
3424,0.885510204,0
3425,0.947380952,1
3426,0.68452381,0
3427,0.545833333,0
3428,0.911666667,0
3429,0.535714286,0
3430,0.955952381,1
3431,0.799642857,0
3432,0.607142857,1
3433,0.876666667,0
3434,0.645556006,0
3435,0.625,1
3436,0.598626374,1
3437,0.778571429,1
3438,0.784901529,0
3439,0.913095238,0
3440,0.70952381,1
3441,0.531190476,1
3442,0.8625,0
3443,0.713095238,0
3444,0.864752807,0
3445,0.661904762,1
3446,0.916666667,0
3447,0.942857143,1
3448,0.536428571,0
3449,0.935714286,0
3450,0.517857143,1
3451,0.892857143,0
3452,0.798809524,0
3453,0.833928571,0
3454,0.652142857,1
3455,0.643344156,0
3456,0.782738095,1
3457,0.786904762,0
3458,0.920238095,0
3459,0.766071429,1
3460,0.939225182,0
3461,0.539880952,1
3462,0.551071429,0
3463,0.648650794,0
3464,0.6375,1
3465,0.535714286,1
3466,0.907142857,1
3467,0.664285714,1
3468,0.907142857,1
3469,0.904761905,1
3470,0.957142857,0
3471,0.846428571,0
3472,0.845081109,0
3473,0.803571429,0
3474,0.964285714,0
3475,0.748809524,1
3476,0.805952381,1
3477,0.527380952,0
3478,0.75,0
3479,0.635238095,1
3480,0.853571429,0
3481,0.755952381,0
3482,0.793452381,1
3483,0.816071429,0
3484,0.821428571,0
3485,0.907142857,0
3486,0.597631416,0
3487,0.623809524,0
3488,0.683333333,0
3489,0.646825397,1
3490,0.503571429,1
3491,0.69047619,1
3492,0.71779661,0
3493,0.935714286,0
3494,0.654166667,1
3495,0.688095238,0
3496,0.763095238,1
3497,0.766666667,1
3498,0.550714286,1
3499,0.789468864,0
3500,0.891071429,1
3501,0.658333333,1
3502,0.699285714,0
3503,0.702380952,1
3504,0.936904762,0
3505,0.546428571,0
3506,0.825,0
3507,0.942700157,0
3508,0.835714286,1
3509,0.510714286,0
3510,0.90952381,1
3511,0.964285714,0
3512,0.720151829,0
3513,0.720674603,0
3514,0.810714286,0
3515,0.646428571,1
3516,0.561747776,0
3517,0.902380952,0
3518,0.670833333,1
3519,0.764285714,0
3520,0.879395664,0
3521,0.767857143,1
3522,0.797619048,1
3523,0.928571429,0
3524,0.928571429,0
3525,0.6125,1
3526,0.932575937,0
3527,0.769047619,0
3528,0.867857143,1
3529,0.878571429,0
3530,0.735714286,0
3531,0.682142857,0
3532,0.598448456,0
3533,0.808333333,1
3534,0.526190476,0
3535,0.847619048,0
3536,0.574404762,0
3537,0.951904762,1
3538,0.671428571,1
3539,0.848214286,0
3540,0.9105573,0
3541,0.807142857,0
3542,0.883333333,1
3543,0.750595238,0
3544,0.568073593,0
3545,0.620119048,0
3546,0.716666667,1
3547,0.655952381,0
3548,0.857142857,1
3549,0.839285714,1
3550,0.592857143,0
3551,0.771428571,1
3552,0.774843014,0
3553,0.780952381,1
3554,0.841666667,1
3555,0.771428571,0
3556,0.962857143,1
3557,0.560714286,0
3558,0.935714286,0
3559,0.7625,1
3560,0.680049533,0
3561,0.92797619,0
3562,0.708777947,0
3563,0.685714286,1
3564,0.905255517,0
3565,0.985714286,1
3566,0.859860436,0
3567,0.792857143,1
3568,0.685714286,0
3569,0.742857143,0
3570,0.556135531,0
3571,0.882142857,0
3572,0.657142857,0
3573,0.610714286,1
3574,0.704166667,0
3575,0.614285714,1
3576,0.79279661,0
3577,0.535714286,0
3578,0.8,0
3579,0.8,0
3580,0.58547619,0
3581,0.861487086,0
3582,0.742653061,0
3583,0.76547619,0
3584,0.757142857,0
3585,0.7375,1
3586,0.626785714,0
3587,0.860714286,1
3588,0.719047619,0
3589,0.641666667,0
3590,0.543452381,0
3591,0.680952381,1
3592,0.938431627,0
3593,0.660714286,0
3594,0.6375,0
3595,0.550595238,1
3596,0.896428571,0
3597,0.566666667,0
3598,0.581521455,1
3599,0.622619048,1
3600,0.985714286,1
3601,0.535714286,0
3602,0.607142857,1
3603,0.625,1
3604,0.676547619,1
3605,0.557082324,0
3606,0.749527379,0
3607,0.882142857,1
3608,0.988095238,0
3609,0.638095238,1
3610,0.912295918,0
3611,0.685714286,1
3612,0.90952381,1
3613,0.823214286,0
3614,0.676190476,1
3615,0.892857143,1
3616,0.991071429,0
3617,0.921428571,0
3618,0.60952381,1
3619,0.832142857,1
3620,0.828571429,0
3621,0.711904762,0
3622,0.825,1
3623,0.799795918,0
3624,0.707142857,0
3625,0.766071429,1
3626,0.85952381,0
3627,0.6,1
3628,0.566666667,0
3629,0.971428571,1
3630,0.580357143,1
3631,0.763528317,0
3632,0.739285714,1
3633,0.834761905,1
3634,0.585714286,1
3635,0.760714286,0
3636,0.614285714,1
3637,0.735119048,1
3638,0.653388278,1
3639,0.515854978,1
3640,0.712324029,0
3641,0.928571429,1
3642,0.587938252,0
3643,0.735714286,1
3644,0.65547619,1
3645,0.710191638,0
3646,0.692857143,1
3647,0.515595238,0
3648,0.793333333,1
3649,0.992857143,1
3650,0.817261905,1
3651,0.563214286,1
3652,0.692160279,0
3653,0.69952381,1
3654,0.917857143,0
3655,0.846428571,1
3656,0.722738095,0
3657,0.921428571,1
3658,0.791092005,0
3659,0.680952381,0
3660,0.783333333,0
3661,0.991071429,0
3662,0.802142857,1
3663,0.972619048,0
3664,0.938095238,0
3665,0.528571429,1
3666,0.919047619,0
3667,0.864285714,0
3668,0.90297619,0
3669,0.858928571,1
3670,0.78537415,0
3671,0.696428571,1
3672,0.875,1
3673,0.911904762,1
3674,0.542857143,1
3675,0.853571429,0
3676,0.68452381,0
3677,0.75952381,1
3678,0.770119048,1
3679,0.942857143,0
3680,0.739285714,1
3681,0.964285714,0
3682,0.902380952,0
3683,0.860714286,1
3684,0.85952381,1
3685,0.886190476,0
3686,0.9,1
3687,0.680816387,0
3688,0.831904762,0
3689,0.942857143,0
3690,0.894047619,1
3691,0.895238095,0
3692,0.866666667,1
3693,0.542857143,0
3694,0.829761905,0
3695,0.554004142,0
3696,0.919047619,0
3697,0.967063492,0
3698,0.91090927,0
3699,0.858333333,1
3700,0.810833333,1
3701,0.632142857,0
3702,0.942857143,0
3703,0.928571429,0
3704,0.518095238,0
3705,0.670238095,1
3706,0.633333333,0
3707,0.636904762,0
3708,0.674047619,1
3709,0.788690476,0
3710,0.666666667,0
3711,0.606746032,0
3712,0.633333333,1
3713,0.503571429,1
3714,0.882142857,0
3715,0.786904762,0
3716,0.623122711,0
3717,0.68896657,0
3718,0.867857143,0
3719,0.964285714,0
3720,0.763345264,0
3721,0.879544386,0
3722,0.80297619,0
3723,0.795870917,0
3724,0.820833333,0
3725,0.801628728,0
3726,0.853571429,1
3727,0.58289072,0
3728,0.969047619,0
3729,0.647619048,0
3730,0.971428571,0
3731,0.729166667,1
3732,0.925833333,0
3733,0.532738095,0
3734,0.997619048,0
3735,0.648809524,0
3736,0.78452381,0
3737,0.642453542,0
3738,0.882142857,0
3739,0.953571429,1
3740,0.734373185,0
3741,0.873231707,0
3742,0.720543863,0
3743,0.8,1
3744,0.670990319,1
3745,0.904544386,0
3746,0.708928571,1
3747,0.678571429,1
3748,0.621428571,0
3749,0.706190476,0
3750,0.864808362,1
3751,0.777380952,1
3752,0.710154683,1
3753,0.707142857,1
3754,0.902380952,0
3755,0.6,1
3756,0.801190476,1
3757,0.919856151,0
3758,0.858928571,0
3759,0.907142857,0
3760,0.642857143,0
3761,0.551190476,1
3762,0.7,1
3763,0.916190476,1
3764,0.882142857,0
3765,0.901190476,1
3766,0.677857143,0
3767,0.84047619,0
3768,0.8,0
3769,0.60047619,0
3770,0.924735386,0
3771,0.524285714,1
3772,0.891071429,0
3773,0.905357143,0
3774,0.617857143,1
3775,0.930357143,1
3776,0.548809524,1
3777,0.914285714,1
3778,0.542857143,0
3779,0.671428571,0
3780,0.661904762,0
3781,0.846428571,0
3782,0.958333333,0
3783,0.628571429,0
3784,0.604761905,0
3785,0.942857143,0
3786,0.851428571,0
3787,0.55,1
3788,0.883333333,1
3789,0.583333333,1
3790,0.828571429,1
3791,0.732142857,0
3792,0.835119048,1
3793,0.95,1
3794,0.914285714,0
3795,0.630952381,0
3796,0.960714286,0
3797,0.758333333,0
3798,0.551190476,0
3799,0.733571429,0
3800,0.892857143,0
3801,0.779761905,0
3802,0.839285714,1
3803,0.714285714,1
3804,0.576527102,0
3805,0.947619048,0
3806,0.586904762,1
3807,0.960714286,1
3808,0.557895081,1
3809,0.694026688,0
3810,0.7125,0
3811,0.835714286,1
3812,0.910714286,0
3813,0.894323713,0
3814,1,0
3815,0.89047619,0
3816,0.861670237,0
3817,0.54484127,0
3818,0.563571429,1
3819,0.636796537,0
3820,0.578571429,0
3821,0.760119048,0
3822,0.548894558,1
3823,0.935714286,0
3824,0.691190476,1
3825,0.910714286,0
3826,0.883333333,1
3827,0.813690476,1
3828,0.964285714,0
3829,0.525,1
3830,0.667261905,0
3831,0.881985871,0
3832,0.882142857,0
3833,0.885714286,1
3834,0.534020147,1
3835,0.538095238,1
3836,0.504761905,1
3837,0.524867455,1
3838,0.892857143,1
3839,0.589880952,1
3840,0.657142857,1
3841,0.680992063,0
3842,0.65,0
3843,0.503571429,1
3844,0.846704665,0
3845,0.739285714,1
3846,0.543080357,1
3847,0.971428571,0
3848,0.949642857,0
3849,0.899001161,0
3850,0.895238095,0
3851,0.989285714,0
3852,0.733928571,0
3853,0.695238095,1
3854,0.530357143,0
3855,0.544047619,1
3856,0.935714286,1
3857,0.905952381,0
3858,0.560714286,0
3859,0.82297619,0
3860,0.685714286,0
3861,0.777380952,1
3862,0.693333333,0
3863,0.789285714,0
3864,0.857142857,1
3865,0.753571429,1
3866,0.545238095,0
3867,0.917857143,0
3868,0.957142857,1
3869,0.875,0
3870,0.86547619,1
3871,0.505357143,0
3872,0.578571429,0
3873,0.77358631,0
3874,0.835714286,0
3875,0.713095238,1
3876,0.608333333,0
3877,0.825595238,1
3878,0.896428571,0
3879,0.603571429,0
3880,0.953571429,0
3881,0.842857143,0
3882,0.969047619,0
3883,0.822619048,0
3884,0.620760743,1
3885,0.716071429,0
3886,0.635562457,1
3887,0.9530573,0
3888,0.660357143,0
3889,0.978571429,1
3890,0.539285714,0
3891,0.9125,0
3892,0.914128728,0
3893,0.535714286,0
3894,0.935714286,1
3895,0.887534652,0
3896,0.710119048,1
3897,0.828571429,0
3898,0.710714286,0
3899,0.971428571,1
3900,0.573809524,0
3901,0.776190476,0
3902,0.595238095,1
3903,0.882142857,1
3904,0.879404762,0
3905,0.735714286,1
3906,0.886904762,0
3907,0.939285714,1
3908,0.517380952,1
3909,0.864285714,1
3910,0.939285714,0
3911,0.953571429,0
3912,0.78452381,0
3913,0.753571429,0
3914,0.73608631,0
3915,0.936904762,0
3916,0.685714286,0
3917,0.726713124,1
3918,0.505952381,0
3919,0.682619048,0
3920,0.66547619,1
3921,0.670714286,0
3922,0.55952381,1
3923,0.773809524,0
3924,0.771428571,1
3925,0.907142857,0
3926,0.7,1
3927,0.555952381,1
3928,0.963014189,0
3929,0.802380952,0
3930,0.73452381,1
3931,0.692857143,0
3932,0.847619048,0
3933,0.926129944,0
3934,0.784285714,0
3935,0.675,1
3936,0.978571429,1
3937,0.711309524,0
3938,0.629761905,0
3939,0.888095238,0
3940,0.857142857,0
3941,0.796428571,0
3942,0.854761905,1
3943,0.519047619,0
3944,0.928571429,1
3945,0.810714286,1
3946,0.707142857,0
3947,0.830714286,1
3948,0.773214286,1
3949,0.919642857,1
3950,0.917700157,0
3951,0.942857143,1
3952,0.711666667,0
3953,0.726190476,0
3954,0.798809524,1
3955,0.69,1
3956,0.827142857,1
3957,0.561904762,1
3958,0.871428571,0
3959,0.728571429,0
3960,0.864285714,1
3961,0.755952381,0
3962,0.901666667,0
3963,0.718615908,0
3964,0.971428571,1
3965,0.531845238,1
3966,0.760714286,1
3967,0.782738095,0
3968,0.971428571,1
3969,0.878571429,0
3970,0.560347985,1
3971,0.618571429,1
3972,0.749664742,0
3973,0.635714286,1
3974,0.782698413,0
3975,0.610714286,1
3976,0.963711053,0
3977,0.539285714,1
3978,0.757587471,0
3979,0.506825397,1
3980,0.72797619,1
3981,0.698809524,1
3982,0.85,1
3983,0.856785714,0
3984,0.624404762,0
3985,0.821071429,0
3986,0.632619048,0
3987,0.908333333,1
3988,0.827380952,0
3989,0.870238095,1
3990,0.690714286,1
3991,0.969047619,0
3992,0.804404762,0
3993,0.551190476,0
3994,0.629365079,0
3995,0.812891156,0
3996,0.956122449,0
3997,0.733928571,1
3998,0.735714286,0
3999,0.591666667,0
4000,0.957142857,1
4001,0.917857143,1
4002,0.835714286,1
4003,0.921428571,1
4004,0.871428571,1
4005,0.850606576,0
4006,0.764016712,0
4007,0.650595238,0
4008,0.731893403,0
4009,1,1
4010,0.860714286,0
4011,0.786904762,0
4012,0.971428571,1
4013,0.707346939,1
4014,0.632142857,0
4015,0.909183673,0
4016,0.882142857,0
4017,0.707738095,1
4018,0.8125,1
4019,0.827380952,1
4020,0.627380952,0
4021,0.821428571,0
4022,0.992857143,1
4023,0.55952381,0
4024,0.84047619,0
4025,0.653571429,0
4026,0.780952381,1
4027,0.926190476,0
4028,0.616265998,0
4029,0.757142857,0
4030,0.953571429,0
4031,0.59047619,0
4032,0.757738095,1
4033,0.975,1
4034,0.875,1
4035,0.725173638,0
4036,0.817857143,0
4037,0.9,1
4038,0.647619048,1
4039,0.600595238,1
4040,0.670408163,0
4041,0.601666667,0
4042,0.792857143,0
4043,0.850595238,0
4044,0.560714286,1
4045,0.704761905,0
4046,0.769642857,0
4047,0.832142857,1
4048,0.871428571,0
4049,0.557738095,1
4050,0.630357143,1
4051,0.661236934,1
4052,0.8,0
4053,0.520833333,1
4054,0.591558442,0
4055,0.821428571,0
4056,0.828571429,0
4057,0.848214286,1
4058,0.817857143,1
4059,0.95,0
4060,0.560714286,1
4061,0.513095238,0
4062,0.610714286,0
4063,0.863594916,0
4064,0.938095238,0
4065,0.632619048,1
4066,0.740005233,0
4067,0.895238095,0
4068,0.89047619,1
4069,0.743431864,0
4070,0.755357143,1
4071,0.641666667,0
4072,0.818014129,1
4073,0.573141696,1
4074,0.667857143,1
4075,0.766666667,0
4076,0.785119048,0
4077,0.772619048,0
4078,0.607142857,0
4079,0.83452381,1
4080,0.826785714,0
4081,0.825,0
4082,0.767857143,1
4083,0.896428571,0
4084,0.83452381,0
4085,0.775,1
4086,0.732142857,1
4087,0.872619048,0
4088,0.801684088,0
4089,0.707142857,0
4090,0.8,0
4091,0.682055512,1
4092,0.659303136,0
4093,0.639285714,1
4094,0.645833333,1
4095,0.511904762,0
4096,0.69047619,0
4097,0.971428571,0
4098,0.855952381,1
4099,0.681547619,1
4100,0.846428571,0
4101,0.608333333,0
4102,0.849404762,1
4103,0.796428571,1
4104,0.546428571,0
4105,0.69047619,1
4106,0.94047619,0
4107,0.68044277,0
4108,0.689215561,0
4109,0.562006388,1
4110,0.680952381,0
4111,0.641666667,0
4112,0.610714286,0
4113,0.682142857,1
4114,0.957142857,1
4115,0.621428571,0
4116,0.564982578,1
4117,0.621428571,0
4118,0.914285714,0
4119,0.70952381,0
4120,0.653571429,0
4121,0.553296703,0
4122,0.794285714,1
4123,0.560119048,0
4124,0.960714286,0
4125,0.563069074,1
4126,0.631547619,1
4127,0.575,1
4128,0.857142857,0
4129,0.708333333,1
4130,0.926785714,0
4131,0.795238095,0
4132,0.9,1
4133,0.675,0
4134,0.855952381,1
4135,0.760714286,1
4136,0.897038202,0
4137,0.795833333,0
4138,0.746428571,1
4139,0.552380952,0
4140,0.55952381,1
4141,0.515064484,1
4142,0.931028317,0
4143,0.741071429,0
4144,0.82797619,0
4145,0.55,0
4146,0.726190476,0
4147,0.647619048,0
4148,0.951785714,0
4149,0.992857143,1
4150,0.921428571,0
4151,0.572857143,1
4152,0.823809524,0
4153,0.564285714,0
4154,0.8375,0
4155,0.716666667,1
4156,0.507142857,1
4157,0.845238095,0
4158,0.621428571,0
4159,0.938885046,0
4160,0.684646427,0
4161,0.923809524,1
4162,0.566356108,1
4163,0.5375,1
4164,0.754761905,0
4165,0.711870748,0
4166,0.769642857,1
4167,0.561309524,0
4168,0.828571429,0
4169,0.932142857,1
4170,0.964880952,0
4171,0.579166667,0
4172,0.500310559,0
4173,0.557142857,1
4174,0.71547619,1
4175,0.948809524,1
4176,0.836904762,1
4177,0.746428571,0
4178,0.908333333,1
4179,0.717142857,0
4180,0.667857143,1
4181,0.599242603,0
4182,0.828571429,0
4183,0.772619048,1
4184,0.744047619,1
4185,0.795772801,0
4186,0.676190476,1
4187,0.910714286,1
4188,0.6720964,0
4189,0.57797619,0
4190,0.892857143,0
4191,0.858809524,1
4192,0.914285714,1
4193,0.622738095,0
4194,0.615238095,0
4195,0.76547619,1
4196,0.971428571,0
4197,0.569642857,1
4198,0.517857143,0
4199,0.710714286,0
4200,0.508571429,0
4201,0.91547619,1
4202,0.814285714,0
4203,0.884956889,0
4204,0.833928571,1
4205,0.9,0
4206,0.772738095,1
4207,0.760496767,0
4208,0.804761905,0
4209,0.609463277,0
4210,0.544880952,0
4211,0.554761905,0
4212,0.835714286,1
4213,0.958333333,0
4214,0.748809524,0
4215,0.574497803,1
4216,0.921428571,0
4217,0.876428571,1
4218,0.623320327,0
4219,0.746190476,1
4220,0.657142857,0
4221,0.554761905,1
4222,0.642857143,1
4223,0.956785714,1
4224,0.897619048,1
4225,0.861269841,0
4226,0.85,1
4227,0.808811835,0
4228,0.905357143,0
4229,0.808928571,0
4230,0.942857143,1
4231,0.535714286,0
4232,0.864285714,0
4233,0.785714286,1
4234,0.870714286,0
4235,0.574883263,0
4236,0.70085385,1
4237,0.786904762,1
4238,0.714285714,0
4239,0.729604919,0
4240,0.512698413,0
4241,0.644642857,1
4242,0.985714286,0
4243,0.855952381,1
4244,0.860714286,1
4245,0.639285714,1
4246,0.548809524,0
4247,0.796428571,0
4248,0.914285714,0
4249,0.885714286,0
4250,0.517857143,0
4251,0.744047619,0
4252,0.846428571,1
4253,0.857142857,0
