index,probability,label
2196.0,0.9962156669519455,0
2204.0,0.7773347766966672,0
2205.0,0.5554728824058602,1
2206.0,0.5499897833918203,1
2207.0,0.5369615489718345,0
2209.0,0.8970983053798172,0
2210.0,0.6387878989855861,1
2215.0,0.9291804067960671,0
2216.0,0.5764373573692114,0
2219.0,0.542966590115558,1
2220.0,0.9635709285890348,0
2222.0,0.5183676299632047,1
2224.0,0.7310878820047135,0
2226.0,0.7197127170371945,1
2230.0,0.6017968515590459,0
2231.0,0.7841650640287167,1
2234.0,0.9739536122059052,0
2240.0,0.9217490795729721,0
2243.0,0.5109961336337586,1
2245.0,0.5840033450421744,1
2248.0,0.5178166699371485,0
2251.0,0.5372739541798616,1
2252.0,0.6293677303194629,1
2253.0,0.5453223679310506,1
2256.0,0.5339747790241385,0
2258.0,0.5015672041993884,0
2262.0,0.6228566345622059,1
2264.0,0.5731883994460023,0
2265.0,0.7332586274152136,0
2267.0,0.5307664640181604,1
2270.0,0.5633443630348203,0
2272.0,0.9864569446847411,1
2274.0,0.5561950470677431,0
2277.0,0.6908368743366641,1
2279.0,0.7024547533800543,1
2280.0,0.8195646885849063,1
2282.0,0.5217400208543718,0
2288.0,0.659003719875298,0
2289.0,0.9824365562417883,1
2295.0,0.5412476638188064,0
2296.0,0.553400085234976,0
2299.0,0.5481161546654055,1
2301.0,0.5967194803901499,0
2305.0,0.8283011740659514,0
2307.0,0.5976207563367213,0
2310.0,0.6468032137405286,0
2317.0,0.9774091013610698,1
2319.0,0.5539792555440651,0
2320.0,0.8173201914310189,0
2321.0,0.55280674235381,0
2323.0,0.5798473905622461,0
2324.0,0.7188029234104678,0
2329.0,0.7118433654739715,0
2330.0,0.5239557684318943,0
2332.0,0.7201864363007143,1
2333.0,0.6431376612726263,0
2336.0,0.5688373665692901,1
2337.0,0.7795773424713759,1
2338.0,0.7168675241448339,1
2339.0,0.6502631193702548,0
2340.0,0.7266021163527885,0
2343.0,0.665611531594903,1
2344.0,0.6730929940677021,0
2346.0,0.8589637990866562,0
2349.0,0.6003059131969668,1
2350.0,0.7858147852906018,0
2351.0,0.8263613178195707,0
2352.0,0.5505222645878998,0
2355.0,0.5547364064158264,1
2360.0,0.5803622202741355,0
2361.0,0.6974810086765995,1
2364.0,0.5895101335343944,1
2365.0,0.6400642500815524,1
2367.0,0.6911251700011813,0
2368.0,0.7895947780234372,1
2369.0,0.65296871364681,0
2371.0,0.5719965079764796,1
2372.0,0.6578788381184332,0
2374.0,0.5810812291839986,0
2375.0,0.7039579003410048,0
2376.0,0.5311963159865427,0
2377.0,0.7274021809796448,0
2378.0,0.8645960833112253,1
2379.0,0.9718727072843296,1
2382.0,0.6159792996770803,0
2383.0,0.7683932762674136,0
2385.0,0.6522145475211248,1
2386.0,0.655611919401521,0
2390.0,0.5739230209146307,0
2391.0,0.629071557076456,0
2394.0,0.528222886930506,1
2396.0,0.6719570319411523,0
2402.0,0.5392218903069992,1
2404.0,0.9979485332737864,1
2405.0,0.6026292528611041,0
2416.0,0.5422469071162339,1
2417.0,0.509043030429415,0
2418.0,0.8026988588027513,0
2420.0,0.5798825565907607,1
2423.0,0.5542043592874735,0
2425.0,0.5975801097744681,1
2426.0,0.5314700975789522,1
2427.0,0.5135821561074625,0
2430.0,0.5249167723976709,0
2431.0,0.6320917564076325,0
2432.0,0.5929498520697127,0
2433.0,0.5199073299867736,0
2437.0,0.5057167569627115,0
2438.0,0.6662666501327565,0
2440.0,0.647000286950245,1
2442.0,0.6124778685929146,0
2443.0,0.5910448899048323,1
2449.0,0.57581972634475,0
2450.0,0.5289261225144977,1
2451.0,0.7167911635259983,0
2452.0,0.8182648146851085,1
2454.0,0.5251321710649993,1
2456.0,0.9690274154770308,1
2460.0,0.5337622945770879,1
2464.0,0.6789822265219738,0
2466.0,0.5683609449858457,1
2468.0,0.6173287208025933,1
2470.0,0.9792132793600535,1
2471.0,0.6850018993734485,0
2477.0,0.7385280324814922,0
2480.0,0.5708335853288525,1
2481.0,0.5291909824776033,0
2484.0,0.5032787175896566,1
2486.0,0.5532595019360091,0
2491.0,0.5326799678792117,0
2492.0,0.5835985971252563,1
2493.0,0.7101853748738273,0
2495.0,0.6745764303424862,1
2496.0,0.6744525555027288,0
2500.0,0.7319837322800802,0
2501.0,0.5302281540116264,0
2502.0,0.6368030854493798,1
2504.0,0.5335403312962028,0
2505.0,0.6057322022950737,0
2507.0,0.5213848604784599,1
2509.0,0.5333332342704209,0
2510.0,0.5896971582436725,1
2512.0,0.6335495790155038,1
2513.0,0.5817808501302142,0
2519.0,0.5237942286758632,0
2521.0,0.8781070110554868,0
2528.0,0.5118514332478805,0
2529.0,0.7042690445928854,0
2531.0,0.6264877958716907,0
2533.0,0.7575280345800979,0
2536.0,0.6179839878926056,1
2540.0,0.6069969609752957,0
2541.0,0.5301661927965754,0
2543.0,0.6988859937790954,0
2545.0,0.5618752584540294,0
2547.0,0.6097258651801513,0
2549.0,0.9422704454870161,0
2551.0,0.5617143802663715,1
2557.0,0.5317296095643791,0
2558.0,0.6020626129153954,0
2560.0,0.5263391171177254,0
2561.0,0.5310311063998023,1
2563.0,0.7630487291245822,0
2567.0,0.5722739612223015,0
2568.0,0.7963294543676691,0
2578.0,0.6866381933594748,1
2580.0,0.6303257253769615,0
2582.0,0.6089839017916403,1
2584.0,0.5525962970266762,1
2586.0,0.6461212396399375,1
2587.0,0.5385555289934316,1
2589.0,0.7882701965514535,0
2594.0,0.5078067416912244,1
2597.0,0.6364936531853806,0
2600.0,0.571506271441512,1
2602.0,0.5352886208236134,0
2603.0,0.6876381142712269,0
2606.0,0.6111615348082977,0
2609.0,0.6336908957485792,0
2610.0,0.6742067949565336,0
2613.0,0.6832046185147443,1
2614.0,0.7278759428335371,0
2616.0,0.5749660810786005,1
2618.0,0.529428699516888,1
2622.0,0.5642786478292143,0
2625.0,0.9555000463313768,1
2627.0,0.7267637860543554,1
2628.0,0.5197479565594201,1
2629.0,0.6593721471465581,0
2633.0,0.9930410054016707,1
2634.0,0.7192514306252596,1
2644.0,0.5969006406668249,0
2645.0,0.6277116331478196,1
2646.0,0.5466140738408702,1
2647.0,0.7745314605585598,0
2648.0,0.5194871027667353,1
2651.0,0.5800537054727666,0
2652.0,0.5006708611258724,1
2653.0,0.5547328205065775,1
2658.0,0.6164527745293858,0
2660.0,0.552239154822183,1
2661.0,0.6642163127105534,1
2664.0,0.5685518785366137,1
2667.0,0.5505672024809417,0
2670.0,0.648824694233578,1
2671.0,0.8971974372743348,0
2673.0,0.9967816917717411,1
2676.0,0.5020956763015391,1
2681.0,0.5674759028816381,0
2683.0,0.6270698268546306,1
2687.0,0.5406615327720544,1
2689.0,0.894909493626386,1
2691.0,0.59598102564536,0
2693.0,0.5114297812570674,1
2694.0,0.5818529605030374,0
2695.0,0.5496541951417577,0
2696.0,0.5668626020920597,0
2697.0,0.6570985611810307,0
2700.0,0.8122955863647435,1
2702.0,0.6223098869415353,0
2705.0,0.6977434407163836,0
2706.0,0.507484863231023,0
2707.0,0.6774343502194047,1
2709.0,0.5978761785573051,1
2710.0,0.5307518413595398,0
2712.0,0.5488581156927528,0
2715.0,0.5615196268573053,0
2716.0,0.7399868590390377,0
2717.0,0.6801126543656846,1
2718.0,0.9862311508878882,0
2721.0,0.5887232252186898,0
2722.0,0.6344584454995772,0
2723.0,0.8454059269488999,0
2724.0,0.5291872139417553,0
2725.0,0.6976729175787735,0
2726.0,0.5154877527090761,1
2727.0,0.5649814522971337,0
2733.0,0.5582860290312035,0
2739.0,0.5233539398346506,0
2743.0,0.8055275983904971,0
2744.0,0.5351481820378594,0
2745.0,0.6630753471802066,0
2747.0,0.5989485319129125,1
2750.0,0.5162685819379769,0
2755.0,0.7443160883813611,0
2756.0,0.6077043229603096,1
2758.0,0.6435566429764349,1
2761.0,0.5127643480638139,0
2762.0,0.7090296104050358,0
2764.0,0.9485627060562404,0
2765.0,0.5606068021376278,1
2766.0,0.5540720602068873,1
2771.0,0.6484663842989594,0
2773.0,0.508119750294555,1
2774.0,0.7210179649443431,0
2775.0,0.6706725184986455,0
2776.0,0.5694108287890447,1
2777.0,0.5044115517723714,1
2778.0,0.6238540351293252,0
2781.0,0.5642013637771003,0
2782.0,0.7340890245380822,0
2784.0,0.7859581724092454,0
2788.0,0.6123920727933791,1
2789.0,0.6603798249908823,1
2792.0,0.5829744921662976,1
2794.0,0.5477560504592093,1
2795.0,0.7535040450387901,0
2798.0,0.6610208410517586,0
2800.0,0.7782767405733452,1
2801.0,0.9658277790686942,1
2802.0,0.867793764475115,0
2825.0,0.6555545836787728,0
2828.0,0.5034394611429498,1
2832.0,0.551599430911344,1
2833.0,0.6977007287738488,0
2836.0,0.5997205556224152,1
2840.0,0.6745032159489655,0
2842.0,0.5082181623641178,0
2844.0,0.5622040853030539,1
2846.0,0.5061025368072241,0
2850.0,0.6783636468079854,0
2851.0,0.6321244565562212,0
2856.0,0.9908326775130459,1
2859.0,0.6523595859993311,0
2864.0,0.9142774289726365,1
2865.0,0.5495093982261431,0
2866.0,0.709986414762743,0
2867.0,0.6171858368571855,1
2868.0,0.7180348760048347,0
2871.0,0.5644288030495446,0
2872.0,0.6128981929225903,1
2875.0,0.602010804559408,1
2877.0,0.6542985030661767,1
2878.0,0.5566007403328462,1
2879.0,0.6546355529405603,1
2881.0,0.6275692464115502,1
2888.0,0.7295949269733004,0
2892.0,0.5395627776033538,0
2893.0,0.6399157800381655,0
2903.0,0.504497817633402,0
2907.0,0.7597919750428886,0
2908.0,0.6763366710921823,0
2909.0,0.7145031568866143,0
2910.0,0.7126815622154237,1
2917.0,0.7439212084342521,0
2918.0,0.5468741402440843,0
2919.0,0.5457662738559188,1
2920.0,0.5482416197725759,0
2921.0,0.5306343266652784,1
2923.0,0.7164252056424557,0
2924.0,0.8782623632852897,0
2925.0,0.5687563775737209,1
2928.0,0.7855323433520204,1
2929.0,0.5873152605383825,0
2930.0,0.7863734608835545,0
2933.0,0.5906338998094472,0
2935.0,0.6485896311147412,0
2937.0,0.7124650894707241,1
2939.0,0.6637306525407749,1
2940.0,0.6172213936975005,1
2944.0,0.5637270704987387,0
2945.0,0.6294838610945757,1
2946.0,0.5396768330684252,1
2947.0,0.5665842153296277,1
2949.0,0.8453734616340769,0
2951.0,0.6670742110774338,0
2952.0,0.5848219542056791,0
2953.0,0.9312963960631666,1
2959.0,0.5855662231952803,0
2961.0,0.6822707549921444,1
2967.0,0.5222456597312497,0
2969.0,0.6953025635734174,0
2972.0,0.7038571216014,0
2973.0,0.6185674189145557,0
2974.0,0.5733279998584051,1
2979.0,0.5754207909991857,1
2982.0,0.8128842986574973,0
2986.0,0.725484943564628,0
2987.0,0.5709822543940756,0
2988.0,0.7966587889430009,0
2991.0,0.5747714702896772,0
3003.0,0.5633259885707818,0
3004.0,0.5509616647997913,0
3006.0,0.6324553909229843,1
3009.0,0.6410126910398126,1
3013.0,0.6280919253092266,0
3014.0,0.6502409569576103,0
3015.0,0.6071035389833517,1
3016.0,0.5142923957415437,0
3017.0,0.5688950776283588,0
3020.0,0.6415352662557307,1
3022.0,0.8645141611459072,1
3024.0,0.6465543379108272,1
3027.0,0.5152205844732012,0
3029.0,0.5190474406788945,0
3035.0,0.5032495437330461,0
3037.0,0.7236072608728645,0
3039.0,0.6887954577828573,0
3040.0,0.5190091974764088,1
3041.0,0.7096215200979732,0
3043.0,0.5769054832113945,1
3049.0,0.8978083817823803,1
3050.0,0.6529379253043579,0
3051.0,0.5808365661560297,1
3053.0,0.5129168185578286,0
3054.0,0.5112095021849122,1
3057.0,0.5079408425190916,1
3060.0,0.6823049811194526,0
3062.0,0.6069398887458234,1
3064.0,0.7424628073160929,0
3065.0,0.5949554940314822,1
3066.0,0.6755920267230345,0
3068.0,0.5154240071915671,1
3069.0,0.5282516110605474,1
3071.0,0.6901953042339655,0
3073.0,0.6129608100791616,1
3077.0,0.5293569429452553,1
3079.0,0.513104939338215,1
3085.0,0.5156664168493735,0
3086.0,0.7433186124314665,0
3087.0,0.7180965744703639,0
3091.0,0.5886308281756376,1
3094.0,0.9919381004481331,1
3096.0,0.5729356504722889,0
3098.0,0.5066904486863332,0
3101.0,0.5246217141876497,1
3102.0,0.5252804493873044,1
3106.0,0.8218233119964268,1
3111.0,0.5047913081726222,0
3116.0,0.6930481353712877,0
3119.0,0.556838894680795,0
3120.0,0.5430370352159213,0
3121.0,0.5426201283455105,1
3123.0,0.7277695493287106,0
3124.0,0.6226999719396633,1
3126.0,0.5058827374377486,1
3127.0,0.6747903032912996,1
3128.0,0.6479012299073718,1
3131.0,0.7810688640562964,0
3132.0,0.649128809666681,0
3143.0,0.6716932853003674,0
3145.0,0.567989163936899,0
3146.0,0.5759088355788524,1
3148.0,0.9004907239680228,0
3155.0,0.65060582005247,0
3157.0,0.7095381170855274,1
3159.0,0.5778624562710294,0
3160.0,0.677757393190422,1
3165.0,0.5246083473397262,1
3167.0,0.5237611466940477,1
3170.0,0.648906724670691,0
3171.0,0.7233126863332717,0
3172.0,0.6108959883529499,0
3173.0,0.5601294553205033,1
3175.0,0.6142070569020042,0
3178.0,0.7082542546196332,0
3179.0,0.6177898875959578,0
3180.0,0.5139028372042863,1
3182.0,0.531552797763611,1
3185.0,0.7843710882574516,0
3186.0,0.8640485477866248,1
3189.0,0.5691126320787886,0
3195.0,0.6230411323219389,0
3202.0,0.5799368451694128,0
3203.0,0.5979489826651606,0
3205.0,0.9007477533644247,1
3209.0,0.5969397822291618,0
3210.0,0.7816654091540833,0
3211.0,0.5187326350322086,0
3214.0,0.9061878400808007,0
3217.0,0.7372320334458305,1
3218.0,0.5169654847583531,1
3222.0,0.6620215659170865,0
3223.0,0.5215042042438446,0
3225.0,0.5594902591952867,1
3228.0,0.6161349411943547,0
3231.0,0.7453953467485617,1
3235.0,0.7272659161696937,0
3236.0,0.5673667952669239,1
3241.0,0.5748748096850644,0
3242.0,0.7301083910332773,0
3244.0,0.507138046859011,0
3246.0,0.545188991432219,1
3248.0,0.5567263393133026,0
3249.0,0.5087254279582809,0
3252.0,0.782270604170471,0
3254.0,0.6638026980654087,1
3257.0,0.8143298807498591,0
3258.0,0.5285279245950181,0
3259.0,0.7440084852461885,0
3260.0,0.5529068613726251,0
3262.0,0.5275270890384061,1
3263.0,0.5396060356224133,0
3266.0,0.5741584028489561,1
3268.0,0.7688593520349297,0
3270.0,0.6638751620456367,0
3273.0,0.6674961498501233,0
3274.0,0.5522439332400734,1
3275.0,0.8306638187745723,0
3276.0,0.646779277466389,0
3277.0,0.7022255060469336,0
3281.0,0.7276048362315455,0
3287.0,0.5299732095512004,0
3291.0,0.7071919413096588,0
3292.0,0.708148222744014,1
3293.0,0.5995152036830892,1
3295.0,0.5452278303121285,0
3296.0,0.6490291954162666,0
3298.0,0.5415829410594347,1
3299.0,0.6624296138271094,1
3302.0,0.679685022086238,0
3311.0,0.6538586589889476,0
3313.0,0.5309550886477504,0
3316.0,0.895773814272829,1
3320.0,0.877973312118389,1
3322.0,0.7909598618146866,0
3324.0,0.5220269656146125,1
3325.0,0.6482991705486716,0
3326.0,0.5536981860240981,0
3330.0,0.9702158584729429,1
3331.0,0.53373201024735,1
3332.0,0.5491786223178398,1
3333.0,0.6112459049815474,1
3334.0,0.6075114774981294,0
3335.0,0.786212705844638,0
3337.0,0.6325379787168989,0
3338.0,0.5464496431428704,1
3341.0,0.6346486566519882,0
3342.0,0.9837578647502493,1
3343.0,0.6073815420618407,0
3345.0,0.9035610700969879,1
3348.0,0.7320442657368857,0
3349.0,0.626251312129745,0
3351.0,0.5551680388735882,0
3353.0,0.5908634539445644,1
3354.0,0.6290980010509958,1
3355.0,0.7905331115539248,1
3360.0,0.5670813189889593,0
3362.0,0.5257920470731571,1
3364.0,0.712201779735697,0
3368.0,0.6074933995391716,0
3373.0,0.5141388528241674,0
3374.0,0.6087141904031375,1
3378.0,0.7016036836079528,0
3379.0,0.7176073611861835,0
3381.0,0.7155316330431314,0
3383.0,0.8684569431111692,0
3384.0,0.5598011432467567,1
3385.0,0.5962296486650767,0
3387.0,0.6229008657443149,1
3388.0,0.5578903417930244,1
3394.0,0.9956444397320509,1
3395.0,0.6342755867146346,0
3396.0,0.527562213803407,1
3398.0,0.5028650231267651,1
3401.0,0.6008262902789558,0
3402.0,0.6331536792184053,0
3403.0,0.574681609484722,0
3404.0,0.60358194635521,1
3405.0,0.6614239484942657,0
3409.0,0.5498058317244969,0
3412.0,0.55821398753197,1
3413.0,0.8106671279118526,1
3414.0,0.5850039718404136,1
3415.0,0.6220576909104066,0
3416.0,0.5127758092935534,1
3419.0,0.7377094262885917,0
3420.0,0.5841516733852933,1
3423.0,0.6414986178282825,0
3425.0,0.5529639993183789,1
3426.0,0.602066769933362,0
3427.0,0.9521340709388001,1
3429.0,0.622605365168162,0
3430.0,0.7563286459025577,0
3433.0,0.5990027776576229,0
3436.0,0.5289081936459465,0
3437.0,0.7361243553333098,0
3439.0,0.6163330639764714,1
3441.0,0.5136452745669423,1
3443.0,0.6629761065051059,0
3447.0,0.7273916362072889,0
3453.0,0.7920283545343382,0
3456.0,0.5455818951732189,0
3457.0,0.5104735453570006,0
3459.0,0.6940512208890754,0
3461.0,0.541293562233258,0
3464.0,0.6554469716230242,0
3465.0,0.5161153566033039,1
3466.0,0.770815751338504,0
3469.0,0.6751182066488066,0
3471.0,0.6907180259696007,1
3473.0,0.6029590080434684,0
3474.0,0.5216019716927002,0
3475.0,0.7670705237386775,0
3476.0,0.5282183396376103,1
3477.0,0.6174505315935866,1
3481.0,0.6599195770474643,1
3482.0,0.6226283684620156,0
3485.0,0.5755360305690058,0
3490.0,0.6532057194900112,0
3493.0,0.9534614810525606,1
3496.0,0.7091576637904117,0
3497.0,0.5395933368216704,1
3499.0,0.5062461594557133,1
3502.0,0.6221634628169641,0
3503.0,0.665477402556065,0
3506.0,0.708618760159113,0
3510.0,0.6967069726354679,0
3513.0,0.5685894908228268,0
3517.0,0.5251453282327261,0
3521.0,0.8192833599791068,0
3522.0,0.5610535650044913,1
3525.0,0.5268307570564779,0
3527.0,0.5390992711681601,0
3528.0,0.7110548098056518,0
3529.0,0.5994484071778314,0
3530.0,0.5987945565517256,1
3531.0,0.5644286869935047,1
3532.0,0.5170472859444747,1
3534.0,0.5258591199657703,0
3538.0,0.5449016368802505,1
3541.0,0.5273550886343858,1
3542.0,0.5415590384985378,0
3546.0,0.5519341580571249,1
3549.0,0.5831465209826738,0
3551.0,0.6541610803354232,0
3559.0,0.5178576288104283,0
3561.0,0.7046127947779168,1
3563.0,0.8574989491263153,0
3567.0,0.5798073752179771,1
3568.0,0.631264365697335,0
3571.0,0.5248444059632262,1
3572.0,0.6075771149365983,1
3573.0,0.7168699294843492,0
3574.0,0.6273282645983995,0
3575.0,0.6214731776229696,0
3578.0,0.9998775637676438,1
3579.0,0.5677632007858211,0
3583.0,0.5960429616785754,1
3584.0,0.5672553044931046,0
3586.0,0.5755684853102527,0
3587.0,0.5230122821415081,1
3588.0,0.603774281548579,0
3591.0,0.5161933832764114,0
3594.0,0.6662222777553347,0
3595.0,0.9231591310002834,0
3596.0,0.6241050173705769,0
3599.0,0.7959679066437841,0
3600.0,0.7177086592461199,0
3601.0,0.6864902735136151,0
3602.0,0.6279515605226272,0
3603.0,0.5626283058835786,1
3604.0,0.7894798185982705,0
3611.0,0.5338228530601573,1
3612.0,0.5501439434257089,1
3614.0,0.5826293609486992,1
3615.0,0.6465343672647519,0
3618.0,0.5533242533113261,0
3619.0,0.7020458950364215,0
3625.0,0.6257683053985053,0
3627.0,0.6682181110192156,1
3628.0,0.5641700889139433,1
3630.0,0.5770154963073696,1
3632.0,0.6008387275753592,1
3633.0,0.5001552843110098,1
3634.0,0.7990413068284756,0
3636.0,0.7196231736816281,0
3637.0,0.5068029657667372,0
3638.0,0.5046292027494858,0
3641.0,0.7781080953565558,0
3643.0,0.5683676846854807,1
3644.0,0.7030690154881762,0
3645.0,0.5447795738158207,0
3647.0,0.6060015107664731,0
3648.0,0.5487378992405778,0
3649.0,0.5591707186381418,1
3651.0,0.6193475624735703,1
3659.0,0.6498313405518887,0
3660.0,0.6732445860706714,0
3661.0,0.6445100674535655,1
3663.0,0.6303926081851474,0
3665.0,0.5686409171271295,1
3668.0,0.6916452832405344,0
3672.0,0.5373030540932047,1
3673.0,0.5010039203362991,1
3677.0,0.6558096335490433,0
3678.0,0.6543967657086441,1
3679.0,0.5328518325975906,0
3680.0,0.566221232276731,1
3685.0,0.6293306212535962,0
3690.0,0.6696825633037856,0
3692.0,0.7390309647283493,0
3699.0,0.6939171958108359,1
3701.0,0.5034661955056949,0
3710.0,0.7177763094913091,0
3711.0,0.5624540335481404,0
3712.0,0.5137571160188618,0
3713.0,0.5130143373374091,1
3714.0,0.9999726027417292,1
3716.0,0.6406811315304007,0
3717.0,0.5618530741630094,0
3718.0,0.534936601502133,0
3719.0,0.6761495222893148,0
3722.0,0.7365522583959557,1
3730.0,0.7026594764241847,0
3731.0,0.7614748378916465,0
3737.0,0.6585508290216642,0
3739.0,0.8074221347471803,0
3743.0,0.5849323949950336,0
3744.0,0.5187673223093964,1
3750.0,0.7571356196971698,0
3752.0,0.5942654892124202,1
3755.0,0.5207205456983401,1
3756.0,0.6714597268957406,0
3758.0,0.6101156564587084,0
3761.0,0.5856027201646564,0
3767.0,0.5929985587695215,0
3768.0,0.6355722427857736,1
3769.0,0.5720871420153226,1
3772.0,0.9979230022568335,1
3773.0,0.6196888964587229,1
3774.0,0.7653717910865763,0
3777.0,0.7193974728064831,1
3779.0,0.7161188462664891,0
3785.0,0.9651430632769494,1
3790.0,0.666802524300939,0
3792.0,0.5892527848456264,0
3797.0,0.7457637800072803,0
3798.0,0.6343470475610775,1
3802.0,0.6448772203007285,0
3803.0,0.5478716294608859,0
3805.0,0.634318172637946,0
3806.0,0.5022663613618983,0
3807.0,0.5754449389200335,1
3810.0,0.9892690429065585,1
3811.0,0.6292735945955958,0
3812.0,0.5715715309328926,1
3815.0,0.5816888994900499,0
3818.0,0.5106129683520362,0
3821.0,0.6104360793151767,1
3824.0,0.9333224491900091,0
3826.0,0.7123591047625848,0
3829.0,0.8965760384060215,0
3830.0,0.5476895984138803,0
3833.0,0.6194107581693349,0
3834.0,0.5301719076467966,0
3839.0,0.7272749137732399,1
3840.0,0.5568684295216884,1
3841.0,0.5042924652181391,0
3842.0,0.6887313634761094,0
3843.0,0.5860136692862564,1
3852.0,0.8534129765494064,0
3853.0,0.7721061496293582,0
3856.0,0.653943937841909,1
3859.0,0.5233875215407492,1
3860.0,0.566087808072248,0
3862.0,0.564231793682041,1
3867.0,0.523654598029232,1
3868.0,0.738295137397155,0
3869.0,0.8972606418454533,1
3870.0,0.5859887436862317,0
3871.0,0.7029308512767045,1
3872.0,0.6076924689537296,1
3876.0,0.6988856447689266,1
3877.0,0.6921572990009746,0
3880.0,0.6530542649412971,0
3882.0,0.5062244702224532,0
3885.0,0.6025587263784116,0
3890.0,0.5904148982505517,0
3893.0,0.7178912747385371,0
3894.0,0.6407949710287271,0
3896.0,0.6805630419669202,0
3897.0,0.994814275611344,1
3898.0,0.6314964410246606,1
3906.0,0.9861241925363988,1
3907.0,0.7229505029431587,0
3909.0,0.6255909092709948,0
3911.0,0.5740014565907381,1
3915.0,0.5662247461304819,0
3916.0,0.6791220421675312,0
3917.0,0.7051320104915137,0
3918.0,0.8780955781556541,1
3921.0,0.5225108472327706,1
3922.0,0.6685473868958651,1
3926.0,0.6160335909323187,1
3927.0,0.8099808167419829,0
3930.0,0.6916294110902989,0
3931.0,0.5491628333334019,1
3932.0,0.9421671878260808,1
3934.0,0.5192143995275781,1
3935.0,0.6559179941620801,0
3936.0,0.8100324598234402,0
3940.0,0.5105314373518538,1
3941.0,0.5276255804102701,0
3942.0,0.5705660674237186,0
3945.0,0.7778843179553502,0
3947.0,0.575803334633864,1
3948.0,0.9283022475643952,0
3951.0,0.5230363533787316,1
3953.0,0.9998324026522462,1
3954.0,0.6556609258685439,1
3956.0,0.5185949731928993,0
3958.0,0.6694103761739657,1
3959.0,0.5704791882929168,1
3964.0,0.5445783122894209,0
3966.0,0.9219822038953231,0
3967.0,0.7822917780178421,1
3968.0,0.7154175380073682,0
3970.0,0.5790719517277726,0
3974.0,0.5903699072016818,0
3975.0,0.7079257503849575,0
3979.0,0.521581446566604,1
3980.0,0.6612028664231713,1
3982.0,0.556343516110653,1
3990.0,0.6153502281021227,0
3993.0,0.5065141980256177,1
3994.0,0.5466158050085425,0
3998.0,0.7405885978158834,1
4000.0,0.579134699792957,1
4002.0,0.7022749857425385,0
4004.0,0.542899296204038,0
4007.0,0.5694900475328839,0
4008.0,0.6110141644890894,0
4017.0,0.5082777566407581,1
4020.0,0.7061422376000444,0
4021.0,0.9968194000566754,1
4022.0,0.7448284073486906,0
4026.0,0.656968847544267,0
4029.0,0.504804623863069,1
4031.0,0.5928957426953506,1
4033.0,0.8558251532645647,0
4041.0,0.5089847281932708,1
4042.0,0.5817331218456342,0
4044.0,0.531283089516078,1
4045.0,0.6635567654081734,1
4047.0,0.6326227190965992,0
4050.0,0.6611233836143681,0
4051.0,0.6082353031855599,1
4053.0,0.635193382240774,1
4055.0,0.5390771738378499,0
4056.0,0.9933356100688071,1
4060.0,0.5107466962141151,0
4061.0,0.5400273271106276,1
4062.0,0.6443925703703433,0
4065.0,0.5201053498671174,1
4067.0,0.7805617144521646,1
4068.0,0.7748808830290534,0
4070.0,0.5453449996450405,0
4075.0,0.6002460662243017,0
4076.0,0.6685634549090048,0
4085.0,0.5114114594260416,0
4086.0,0.7112981075520051,0
4093.0,0.5473746146232341,1
4094.0,0.7444386878576268,0
4099.0,0.9707472014982043,0
4101.0,0.5979078218909666,0
4102.0,0.7635937357502888,0
4103.0,0.5809625912687152,0
4104.0,0.5524190868977171,0
4105.0,0.85206467626074,0
4109.0,0.6588245942095168,0
4110.0,0.5177006323493152,0
4112.0,0.5148506429915496,0
4113.0,0.572649228676066,1
4114.0,0.8105823632401576,1
4116.0,0.5551023791188181,1
4118.0,0.8699567966715471,1
4122.0,0.5514731109922233,0
4123.0,0.6537851566536486,1
4124.0,0.9845680953667553,1
4125.0,0.6662824971551944,0
4126.0,0.5482894587636131,1
4127.0,0.6389625257395276,0
4132.0,0.6750816572995644,0
4134.0,0.8716361179807164,0
4135.0,0.7599388746255563,0
4137.0,0.8555174819318097,1
4140.0,0.7525649539804838,0
4143.0,0.6305740678890679,0
4145.0,0.792708180395891,0
4146.0,0.801445023240996,1
4147.0,0.5733640335286077,0
4150.0,0.5411088863411982,0
4151.0,0.7687625160997744,0
4152.0,0.5526138927041615,1
4154.0,0.6879241006429903,0
4158.0,0.6812853993699095,1
4165.0,0.6767504875879351,0
4166.0,0.5862281793247428,1
4173.0,0.6926126419858907,0
4174.0,0.5760907866218855,1
4177.0,0.8374782074590389,1
4178.0,0.5349963783938423,1
4182.0,0.6620463682985536,1
4186.0,0.9140299901226973,0
4187.0,0.8121537775453362,0
4188.0,0.5316680554235244,1
4191.0,0.5916319038698179,0
4194.0,0.5729535390609147,1
4195.0,0.7344406189569241,0
4196.0,0.978945899471376,1
4200.0,0.5720768575326033,1
4202.0,0.6070649473992713,0
4204.0,0.5428844127142329,0
4212.0,0.56238143388369,0
4213.0,0.9770515155097922,1
4214.0,0.571104927329796,1
4215.0,0.5576931344914038,1
4217.0,0.7378877857668995,0
4220.0,0.8309875180927019,1
4223.0,0.519677465820707,1
4226.0,0.8281210529484271,0
4233.0,0.8008771553903407,0
4236.0,0.6071992200542535,0
4237.0,0.5743863497491541,0
4241.0,0.5572980145999541,1
4243.0,0.7039233121426028,0
4249.0,0.6150924819719933,1
4251.0,0.621306770592785,0
4253.0,0.6103098125412874,1
