index,probability,label
3273,0.9186040104194423,0
3274,0.6432233162315237,0
3275,0.9961726249235522,0
3276,0.6886845022205538,1
3277,0.7059862478553869,0
3278,0.6912727530009908,0
3280,0.5161405014719249,0
3281,0.749158995595566,0
3282,0.8484538912882071,0
3287,0.6004328802755691,0
3288,0.6066271818217075,0
3289,0.6006340834533644,0
3290,0.6211092837257224,0
3291,0.9440875324638016,0
3292,0.7042318892750471,1
3293,0.977819827084211,1
3295,0.5280455748438129,1
3296,0.9465582807767358,1
3298,0.9097209656607016,0
3299,0.6536993348379806,0
3302,0.7502385770820703,1
3303,0.9088404277625894,0
3311,0.702572523215767,0
3313,0.5750115674390122,0
3314,0.9104850521569101,0
3315,0.7828294107424274,0
3316,0.6048825130750981,0
3320,0.8428131831761471,1
3322,0.9240243607168914,0
3324,0.5214659632787735,1
3325,0.9511682584436002,0
3326,0.5843727148183179,0
3327,0.5151344065989097,1
3330,0.9150016317175533,1
3331,0.7248418990465115,0
3332,0.6490160386649259,1
3333,0.7899225053828698,0
3334,0.650161490128756,0
3335,0.575126639334442,0
3337,0.5828870131132194,0
3338,0.5479731753870557,0
3341,0.615524074556037,0
3342,0.9831993389342336,1
3343,0.5,1
3345,0.8885923589036714,1
3348,0.7693279653806874,0
3349,0.514172205020189,1
3350,0.7953547268884263,0
3351,0.5704208890876349,1
3353,0.5646202630855015,1
3354,0.7786719927024758,1
3355,0.8826448557212861,1
3360,0.5366178949834909,0
3362,0.9247344146769241,0
3364,0.6667601016709129,1
3368,0.7604515540333792,1
3370,0.9346855594500917,0
3373,0.9906719480210812,1
3374,0.7722732768906363,0
3376,0.6656738638728514,1
3377,0.8861074798612983,0
3378,0.6143379141631489,0
3379,0.8568148453848867,0
3381,0.5,1
3383,0.952549894829386,0
3384,0.5134349188786005,1
3385,0.5178414733366877,0
3386,0.9257855889784624,0
3387,0.7240806568141485,1
3388,0.7321864361362516,0
3394,0.9865759936882492,1
3395,0.5485135298660098,0
3396,0.5117096583496475,0
3398,0.6545048005597003,1
3400,0.8720256569700038,0
3401,0.9054228598522058,0
3402,0.8724014676193814,0
3403,0.6153479036298763,0
3404,0.9957506899475337,1
3405,0.7129372131375125,0
3407,0.5930457524279978,0
3408,0.6194484466107631,0
3409,0.8125265661664902,0
3410,0.7331310597404932,1
3412,0.6494579008765309,1
3413,0.9062817131299113,1
3414,0.8539843134053472,0
3415,0.7451495017708321,0
3416,0.6803484039032486,0
3419,0.968206436219324,1
3420,0.6121757761853324,1
3422,0.7892888480869799,0
3423,0.9380590710363912,0
3425,0.5285898191395763,1
3426,0.6089610721044848,1
3427,0.8147910793454322,1
3429,0.9376997350216395,0
3430,0.9113388018677171,0
3432,0.9999999997820949,1
3433,0.93415356708766,1
3435,0.9837455065213446,0
3436,0.6279410529996101,0
3437,0.9759481767624741,0
3439,0.7389152851420121,1
3441,0.6174789630492441,1
3443,0.8077213779977905,0
3446,0.7930336036889175,0
3447,0.5107228809754942,0
3448,0.9999999995488161,1
3450,0.6112378997855158,0
3452,0.6941627135119605,0
3453,0.5287615754951029,1
3455,0.5193701447245707,0
3456,0.7305538829077163,0
3457,0.6394463065047097,0
3459,0.7098141582851288,0
3461,0.6407779228226621,0
3462,0.770276798458295,1
3463,0.532536448336977,0
3464,0.5907071695983609,1
3465,0.5438580583042578,0
3466,0.895342625500805,0
3469,0.9810478904193478,0
3471,0.8368109397097548,1
3473,0.9113105287641314,0
3474,0.9208391313684757,0
3475,0.7924246976955969,0
3476,0.5051591106074246,1
3477,0.5524594731941251,1
3480,0.7684201537799685,0
3481,0.8971065002860982,0
3482,0.7621523326780542,1
3485,0.6071609985129582,0
3487,0.5557215306881913,0
3489,0.8193589116885338,0
3490,0.9467356676297991,0
3491,0.8193445239178625,0
3493,0.9468354663153459,1
3494,0.7234410046828591,0
3495,0.9068373251069729,0
3496,0.943608974399667,0
3497,0.7287914966178055,0
3498,0.9172925259391935,0
3499,0.6903517487630628,1
3501,0.7373437509860099,0
3502,0.5363670361344535,0
3503,0.7406122016874391,0
3506,0.7860887547467614,1
3510,0.9819970110838198,0
3511,0.8931225434176064,0
3513,0.5277767365360974,1
3515,0.9809646933872006,1
3516,0.5934964583966484,0
3517,0.6103826067177275,1
3521,0.9873154376580049,0
3522,0.812282644103395,0
3523,0.8633199568619774,0
3525,0.5293995587770984,1
3527,0.5350441852787069,0
3528,0.6018255253347039,0
3529,0.9844710395600648,1
3530,0.8731699021118958,0
3531,0.5216400229399824,0
3532,0.8905715080832474,0
3533,0.6932213720141599,1
3534,0.652567678513286,0
3536,0.5,1
3538,0.5377266265893067,0
3541,0.6948825817164721,0
3542,0.8390569382767655,0
3544,0.7080074410073962,0
3546,0.8809598224704883,1
3549,0.6014387203630438,0
3551,0.5969120271737725,0
3554,0.9318559459990677,1
3557,0.9215174353369798,0
3559,0.6153439370932732,1
3560,0.5605353574627296,0
3561,0.6417008524527414,0
3562,0.5455176875545963,0
3563,0.9632723025079102,0
3567,0.6874483018491162,0
3568,0.7635210594402335,0
3570,0.7734679492306249,0
3571,0.7296404938447122,0
3572,0.6968352796223829,1
3573,0.6918693633679006,0
3574,0.538939770032456,0
3575,0.8840501885869958,0
3578,0.9999999941956765,1
3579,0.549664374181818,0
3583,0.5530685007164278,1
3584,0.7230085447714637,0
3586,0.6439203348120829,0
3587,0.6994378929181364,1
3588,0.8840436598500053,0
3589,0.9257020512277147,0
3590,0.947880555112746,0
3591,0.8391571903704883,1
3592,0.6519679496791129,0
3593,0.7912310902156654,0
3594,0.5542237259001385,0
3595,0.6991546424646095,0
3596,0.769268869390454,0
3598,0.968413699617472,0
3599,0.5989479365732098,0
3600,0.904250951813565,0
3601,0.6094948159098734,0
3602,0.964415087132956,0
3603,0.5318374084915356,0
3604,0.5935557825128881,1
3606,0.830223918421565,0
3607,0.9197456772416176,1
3608,0.683285108588953,0
3609,0.9875957782026029,0
3611,0.6384271022941038,0
3612,0.5474214068936784,1
3614,0.5434895512215621,0
3615,0.8984678794482697,0
3618,0.6642821158880191,0
3619,0.5170637356531986,0
3625,0.6243844573237565,0
3627,0.6502488666691649,0
3628,0.8617542358334096,1
3630,0.5266154588597496,0
3631,0.8585311872543003,0
3632,0.8590572247901335,1
3633,0.8339247918533612,0
3634,0.8595397659406896,0
3636,0.5475571580975801,0
3637,0.8764297935196083,0
3638,0.7602346448248809,0
3639,0.8586969700965513,0
3641,0.9439433168750653,0
3643,0.693269397912054,1
3644,0.9848515368590436,0
3645,0.6304662173449384,1
3646,0.849247652768522,1
3647,0.5444406158242281,1
3648,0.6399526269421046,1
3649,0.6972292598134114,0
3651,0.9078655132932096,1
3658,0.8941159584549602,0
3659,0.56038995101845,0
3660,0.6544713387116505,0
3661,0.8056068731034931,1
3662,0.8563043019905889,0
3663,0.9672401601682018,0
3665,0.730016519739561,1
3668,0.7717245728498775,0
3671,0.8470733968684211,0
3672,0.59579525691543,1
3673,0.702967870094932,0
3677,0.7223891523183315,0
3678,0.647795741751954,1
3679,0.7671009459147226,0
3680,0.5,1
3682,0.9772646020565638,0
3683,0.7909981248499959,1
3684,0.6922043032254275,1
3685,0.9914576967521875,1
3690,0.6848966682556306,0
3691,0.7399926824838494,0
3692,0.7167872710049928,0
3693,0.6010724094840534,0
3694,0.8637635395685633,0
3698,0.7182892804131865,0
3699,0.6723669550176538,0
3701,0.936370888992969,1
3703,0.7480011679748585,0
3705,0.651257558769799,1
3708,0.996491130705083,0
3710,0.6844932920293995,1
3711,0.512465868062971,0
3712,0.7382485866738752,0
3713,0.6446706048337086,0
3714,0.9999999939933079,1
3716,0.6790351603051324,0
3717,0.629687864431515,1
3718,0.9649359469344966,1
3719,0.8641291766686233,0
3720,0.7890125363336445,0
3722,0.8179111896831509,1
3730,0.9563940668075908,0
3731,0.9421497521563129,0
3737,0.7254166604625927,1
3739,0.5877002175914199,1
3740,0.6994978043450845,0
3741,0.9193027292606917,0
3743,0.9378106338896977,0
3744,0.5998236954050886,1
3746,0.9782736051842422,0
3747,0.6851738139749768,1
3748,0.7506723849960419,1
3750,0.8762450308293924,0
3752,0.5932090227949294,0
3753,0.5950640910287409,1
3755,0.7995784940461848,1
3756,0.9543431313452415,0
3758,0.9773274298718494,1
3761,0.8368527542398037,0
3762,0.9482320551061485,0
3767,0.8574228516763428,0
3768,0.7485150624380243,1
3769,0.5,1
3770,0.6296360405722805,0
3771,0.7106870937523863,0
3772,0.9868068904447681,1
3773,0.8986651926569544,1
3774,0.810502377411259,0
3776,0.7891457602716313,0
3777,0.8647521356778449,1
3779,0.9315111118735495,0
3785,0.8714607201307467,1
3789,0.9587138227491355,0
3790,0.5233805138584324,1
3791,0.8553903110008729,0
3792,0.5777176394584139,0
3795,0.5886129515605776,0
3797,0.8126017962412437,1
3798,0.6452823571071372,1
3801,0.6348527332203387,0
3802,0.6765650435808939,0
3803,0.5107263977266231,1
3805,0.8159985539623473,1
3806,0.6020089857333668,1
3807,0.6956313561635503,1
3808,0.5364772142623532,0
3810,0.9837288593445522,1
3811,0.7088673231010101,0
3812,0.5671539206918933,1
3815,0.6870436993757065,1
3816,0.5970561946655363,0
3818,0.7349127027062083,0
3819,0.5140719401579937,0
3820,0.547470103478169,0
3821,0.7781348820681024,1
3824,0.9736282636279829,0
3826,0.9899757367245112,0
3829,0.9171028056204338,0
3830,0.9051899268674611,1
3833,0.779933898637493,0
3834,0.5927167154416342,1
3835,0.5227645850204624,0
3837,0.5758863034415469,0
3839,0.9538602940514719,0
3840,0.5496321940461453,0
3841,0.5363319501677418,1
3842,0.511854406602324,1
3843,0.7163870630445907,0
3846,0.8210274182021827,0
3847,0.7301272764200992,0
3849,0.6131456295128441,0
3850,0.8452180188593262,0
3852,0.6550870292853346,0
3853,0.6564476586148059,0
3854,0.9294455691604494,1
3855,0.8917194631716983,0
3856,0.5206207236996223,0
3857,0.9613746580576016,0
3858,0.9019707969427306,1
3859,0.6885005038360372,0
3860,0.8187040561053353,1
3861,0.6520745191545846,1
3862,0.8536119863673457,0
3867,0.5734658213433009,0
3868,0.874297449137605,0
3869,0.5258550336241746,0
3870,0.5067561296989744,1
3871,0.7127957147741857,1
3872,0.7897047053918295,0
3875,0.9390756083114445,0
3876,0.8622608612070806,1
3877,0.9807931376226255,0
3880,0.5594436867854348,0
3882,0.864798489712327,0
3884,0.8258283559432159,0
3885,0.9509045529418912,1
3886,0.9083086558549736,0
3890,0.5295903879411272,0
3893,0.5118339851321076,1
3894,0.5884637620139604,0
3896,0.9803894661285079,0
3897,0.9945138475540986,1
3898,0.7220086229695056,0
3902,0.8753531270722271,0
3905,0.6415891893764011,0
3906,0.9961668472222802,1
3907,0.822235236430636,1
3908,0.8564836074557558,0
3909,0.8330834712284099,0
3911,0.762415531627963,1
3914,0.9373553687069784,0
3915,0.6038253232752094,1
3916,0.5673349072871398,1
3917,0.6466397147134602,0
3918,0.9573397911678919,1
3921,0.5277155952636321,1
3922,0.7655142622444197,0
3926,0.5832704639555187,0
3927,0.6056134043232555,0
3930,0.7199381935548712,0
3931,0.5416690503125946,1
3932,0.7631861823324539,1
3934,0.6556387054076648,0
3935,0.5893360963606321,0
3936,0.8078996321586872,0
3937,0.5739176424067779,0
3940,0.9866441005992792,1
3941,0.5901849613388612,0
3942,0.9460012423898113,0
3943,0.6727071300558877,1
3945,0.8350326923738925,0
3946,0.8080016896370116,0
3947,0.7011073852107795,1
3948,0.5413753773155148,0
3951,0.6021156224429521,1
3953,0.9999999604535227,1
3954,0.787267627494442,1
3956,0.7310623628162083,1
3957,0.984549382012944,0
3958,0.7735028772890721,1
3959,0.8794701761634841,0
3964,0.5772639494408482,1
3965,0.5891369110994423,0
3966,0.936231748308148,0
3967,0.6595267287423493,0
3968,0.9048558804897954,0
3970,0.8016880629075059,1
3974,0.6086201927250233,0
3975,0.8388760503236308,0
3977,0.9340139408379728,0
3979,0.6568400682445811,1
3980,0.9456657432395155,1
3981,0.7223758246013414,1
3982,0.8797324313540662,0
3986,0.7602892159547205,0
3990,0.8616047240635173,0
3993,0.7412771882193171,1
3994,0.5300642921477204,0
3998,0.9705893665975203,1
4000,0.761394291440345,0
4001,0.5677181226440836,1
4002,0.6521616940584897,0
4004,0.7055484406503999,1
4005,0.7494535506134521,0
4007,0.5740651345362922,0
4008,0.6588886491931945,0
4013,0.840771862928287,0
4014,0.7881876511775091,0
4016,0.6550904847042301,0
4017,0.5946765563727258,0
4018,0.8728400902031824,0
4020,0.8878417808931689,0
4021,0.9999904545491396,1
4022,0.8692290065696078,0
4026,0.5524375799732488,1
4027,0.6907858707293832,0
4029,0.5803492706298499,1
4030,0.6111982706923995,0
4031,0.949088719473612,0
4033,0.855512073830412,1
4039,0.7522892029362808,0
4040,0.7593796480733852,0
4041,0.6542951505908001,0
4042,0.567902229807048,0
4043,0.8381869915947685,0
4044,0.6861369926839842,0
4045,0.6968483962459415,0
4046,0.9786895039482609,1
4047,0.617295390794271,0
4050,0.5480404479278022,0
4051,0.6686443758970873,0
4053,0.9374506302977379,1
4055,0.9766547856535008,1
4056,0.9775836026833756,1
4060,0.9046488018711621,0
4061,0.5094243828638223,0
4062,0.7766356413006289,0
4065,0.5,1
4066,0.5165919309474462,0
4067,0.7528724790034595,0
4068,0.8464955111801062,0
4070,0.7058115702231701,1
4073,0.8042082036399621,0
4075,0.6255682626807919,0
4076,0.5064891694672325,1
4082,0.7440730677875066,1
4085,0.7152949994805016,0
4086,0.9751417149205274,0
4091,0.768689740854641,0
4093,0.6468410819769735,1
4094,0.8191466100517114,0
4098,0.6468857696683563,1
4099,0.9634988570728509,0
4101,0.5699453338304872,0
4102,0.7816062295513979,0
4103,0.6649227072134917,0
4104,0.7338412109467757,0
4105,0.9471178611536629,0
4109,0.5101025984547729,0
4110,0.5145503504565013,0
4112,0.7386778710243798,1
4113,0.5704228587424311,1
4114,0.8016150441715688,1
4115,0.8614679378464163,0
4116,0.7604655622580645,1
4118,0.5303899727494346,0
4119,0.7098399904699535,0
4121,0.6776173434907201,0
4122,0.9194877888993319,0
4123,0.7132737572342157,0
4124,0.9778146408652073,1
4125,0.5,1
4126,0.7923129510687587,1
4127,0.6324099673923534,0
4129,0.8066692008446577,1
4132,0.687829722857229,0
4134,0.9783797732368454,0
4135,0.5929806461839072,0
4137,0.6059127451774557,0
4138,0.9999989732989979,1
4139,0.7724912347772129,0
4140,0.7774399610794912,0
4141,0.9510859186610447,0
4143,0.5,1
4145,0.832832646592384,0
4146,0.7971959988544536,1
4147,0.7537514636123593,0
4149,0.506741598476157,1
4150,0.9824073749842606,1
4151,0.9975886696315951,0
4152,0.7791054289171468,1
4154,0.8701321586884798,1
4156,0.7947208882343756,0
4158,0.9159269912556612,1
4160,0.9617893514099531,0
4162,0.9612134860231097,0
4165,0.5544605403321374,1
4166,0.6724920070094673,1
4170,0.9308606024898038,0
4171,0.7732614815118362,0
4173,0.6700978682177778,0
4174,0.5503038288073179,1
4177,0.5474911722166079,1
4178,0.7126186314667603,1
4181,0.652903826006098,0
4182,0.9999987803809033,1
4186,0.9675500931253783,0
4187,0.6558571450079179,1
4188,0.5631702678860955,0
4191,0.5249940816214965,1
4194,0.6103761207999342,0
4195,0.9650439587074292,0
4196,0.9702363055468353,1
4197,0.7931347387398765,0
4198,0.8011659465283998,0
4200,0.8731134428855569,0
4202,0.9803599285649014,1
4204,0.5115664305498295,1
4211,0.7574906136344414,0
4212,0.5768705750790338,1
4213,0.835286295176708,1
4214,0.7178644489331358,1
4215,0.7471325374873402,0
4217,0.9939914137743963,0
4220,0.8107341259001092,0
4221,0.7183292354339701,0
4222,0.6789232874664959,0
4223,0.8254436925990031,0
4224,0.9999881384612808,1
4225,0.6144637072798106,0
4226,0.9893204576181199,0
4228,0.9409304864483106,0
4229,0.6791996469283598,0
4233,0.9909842205640911,0
4236,0.6762526974925231,1
4237,0.8862798282780812,0
4241,0.5831586190312276,0
4243,0.7578073731648758,0
4245,0.5970290020100509,0
4249,0.6909529562548223,1
4250,0.5816019869623893,1
4251,0.7080077813904954,0
4253,0.5961727212801051,1
4255,0.7309374434630513,1
4256,0.5462855738110869,1
4257,0.6021012375741921,0
4258,0.9308814528220309,0
4259,0.899576604038084,0
4264,0.5623055076237957,0
4265,0.677098128844804,0
4266,0.9398043105015357,0
4268,0.6658598972649061,1
4269,0.5804770799233127,1
4271,0.5889571172790896,0
4273,0.7425402254139244,1
4274,0.6865014147503953,0
4277,0.898347875215238,0
4281,0.9429950303642752,0
4282,0.8057826172005701,0
4284,0.5756884051530902,0
4286,0.9998691728411376,0
4287,0.5596101170693252,1
4290,0.5270105057939225,0
4293,0.7181787866329602,1
4294,0.9755918027364322,1
4295,0.7001052608664744,0
4296,0.9386833211825187,1
4297,0.700005365053631,1
4298,0.6460848112758257,0
4299,0.7782740671593501,0
4300,0.6348782132812011,0
4304,0.7548188247576415,0
4305,0.9549313703253143,0
4308,0.8568605158541965,0
4309,0.7735430698633005,0
4311,0.813266214937789,1
4313,0.9976247609597713,0
4314,0.6247350631543755,0
4317,0.6771908837510814,0
4324,0.5360327244227093,0
4325,0.5818387972609309,0
4327,0.5239263389178789,0
4328,0.5789666628027659,0
4330,0.9478419399067183,0
4331,0.5309615760629555,1
4332,0.5453801214417219,0
4335,0.6116693370247426,0
4339,0.628830961302435,1
4342,0.6375590613043665,1
4343,0.5262985501268733,0
4346,0.5855568748668982,1
4348,0.9275453069684652,0
4351,0.8121405048457855,1
4352,0.537867055456227,0
4354,0.6778089690088112,0
4355,0.8082704727860391,0
4356,0.9641890139170466,1
4357,0.9527539940171389,0
4358,0.75958805787933,0
4360,0.7001892740508703,1
4362,0.55288366911045,1
4366,0.758491906683215,1
4368,0.7249347964652088,0
4369,0.5781840540031135,1
4370,0.6340052135483892,0
4371,0.5674735284677013,0
4372,0.7714889746144555,0
4373,0.6352751252809773,0
4375,0.9383829324827366,0
4377,0.5429840640076465,0
4379,0.9225933595079906,0
4380,0.7718467894097206,1
4383,0.6957430965870747,0
4384,0.7077727463231939,0
4385,0.7076025833320602,1
4386,0.6123793377565757,0
4388,0.8965121002672661,0
4392,0.7092140454217402,0
4393,0.5788498343277144,0
4394,0.9731954777100896,0
4395,0.6942454504805009,0
4397,0.633906189137313,0
4398,0.5520612709375218,0
4400,0.5265624765172507,0
4404,0.937754526475626,0
4405,0.8469185705485133,0
4406,0.7537436963544868,0
4407,0.8231542582502307,0
4408,0.7834167434280455,1
4409,0.6570149831409764,0
4410,0.5799074442135645,0
4411,0.9913047782035715,0
4413,0.5599525305820858,1
4417,0.8530324196626244,0
4418,0.8441054731424099,0
4419,0.6966442607321831,0
4420,0.5297413474710042,1
4423,0.5653473633559469,0
4424,0.6056076390593431,0
4426,0.7534264328297192,1
4430,0.9644039252747756,0
4432,0.8263154069980464,1
4436,0.5145261322325058,0
4437,0.6481270763466488,1
4439,0.5748367011445514,0
4441,0.5820746811729788,0
4442,0.6333876270169466,0
4443,0.7775074699662913,0
4444,0.8658348987755407,1
4446,0.7644559529950794,0
4447,0.7169966667686685,0
4448,0.9246174773428502,0
4450,0.7741634842872698,0
4451,0.6165459902263871,1
4452,0.9141709675283671,0
4453,0.9935278446216421,0
4455,0.595977601530641,0
4456,0.8466318129988079,1
4459,0.9001671559323742,0
4464,0.8293139703370855,1
4465,0.9723223063428099,0
4466,0.533502250745709,1
4467,0.5,1
4469,0.7408198007786339,0
4472,0.7778987021884488,1
4474,0.9141855290588505,1
4475,0.8654256167764917,1
4477,0.9149875006195795,0
4478,0.8351763982098258,0
4479,0.5259657381396613,0
4482,0.8541508169309185,0
4483,0.5991083673279827,1
4484,0.8336486398622853,0
4485,0.6405166599574013,0
4486,0.9208790414295864,0
4488,0.5606383018202454,1
4489,0.8655971046701163,0
4490,0.8844025571812766,1
4491,0.9210765136746865,0
4492,0.9130990622766254,0
4493,0.6261306401297865,1
4495,0.6191260951207758,0
4498,0.9536856216584986,0
4501,0.9645750961642539,0
4502,0.5148882126176171,1
4503,0.792491575007018,0
4506,0.5515971711771324,0
4508,0.5352869744666523,0
4510,0.6387348675048882,0
4511,0.7435543962723921,0
4513,0.6225467714829593,1
4514,0.8289524990831223,0
4515,0.9613486841271098,0
4516,0.8161879578962613,0
4517,0.6208496830103976,1
4519,0.6577887212729158,0
4520,0.5848396823857387,0
4523,0.7737205888696899,0
4524,0.7513985557987305,1
4525,0.517319609160278,0
4526,0.8672880628535604,0
4528,0.9907889583474334,1
4529,0.564475854149528,1
4530,0.8170296402613793,0
4533,0.6812138672172006,0
4536,0.7105297786097508,1
4538,0.7685795909176544,0
4539,0.9567370512594332,0
4540,0.6204698242794647,1
4541,0.6791685668378648,1
4545,0.6854740022660555,0
4547,0.7888463937878619,0
4550,0.6323403894484905,1
4552,0.6987280403935584,0
4554,0.8449735887793945,0
4555,0.9216788932006477,0
4556,0.5658233345299437,0
4558,0.7519428310484289,1
4559,0.8595572943904078,0
4561,0.7566843275703372,1
4563,0.5282678593229053,0
4565,0.8657686908710558,1
4570,0.8853890816971948,1
4571,0.7786202970238695,1
4573,0.7777454255961752,1
4575,0.5431729205872127,0
4576,0.9851577410541337,0
4580,0.7743177526136025,0
4581,0.554033234616124,0
4584,0.9027078240865571,0
4585,0.9324966190284815,0
4586,0.5353209800522708,0
4588,0.5281760743061978,0
4589,0.5262487081680196,0
4590,0.6786388195290547,0
4592,0.6069505271502673,1
4593,0.7695914679516499,0
4595,0.5827190360674411,0
4597,0.5210874164598572,0
4598,0.9684559120859225,0
4599,0.977806871352854,1
4600,0.8964592688789426,0
4602,0.5449463489198568,1
4603,0.9516044533723638,1
4604,0.7803739161353709,1
4605,0.5747737185026419,0
4606,0.9156857880340019,0
4612,0.7867899116917931,1
4613,0.6185002800246711,0
4614,0.9370685043149498,0
4617,0.5408209164400668,1
4619,0.8242967382888787,1
4621,0.7910868248631605,0
4622,0.9960376014936988,1
4623,0.6601688856165456,0
4624,0.8745123946077292,0
4625,0.5107125087258207,0
4626,0.6506931138631904,1
4627,0.9175236435969133,1
4628,0.7971431927339141,0
4629,0.5551996026009326,1
4630,0.7400962703641109,0
4631,0.9770110450491539,0
4632,0.7826629690168077,0
4633,0.6430848258341703,0
4635,0.5301649464581827,1
4637,0.6792479695163465,1
4638,0.8762623972683544,0
4639,0.731675587727529,1
4640,0.8362590333900254,0
4642,0.8739352194734974,1
4643,0.6135352971343889,0
4644,0.962936929839521,0
4649,0.811251010674593,0
4650,0.7950313355450781,1
4652,0.5,1
4653,0.9389161047605504,1
4654,0.8817456502522492,0
4658,0.6219444697195396,1
4660,0.8835664405256229,0
4661,0.9442349704196722,0
4663,0.9183179459758737,0
4664,0.634292566400089,0
4669,0.5795397069947962,0
4670,0.5190718846626767,0
4671,0.9788454725640482,0
4672,0.8365747641428257,0
4673,0.9999820590696826,1
4675,0.8673633284068797,0
4676,0.5469767173799056,1
4682,0.9692787543935317,1
4683,0.687781740127755,1
4685,0.6234921451128013,1
4686,0.9512478838415624,0
4687,0.5118247149635362,0
4690,0.9124377103513347,1
4692,0.949526129935683,0
4694,0.6093591061930685,0
4698,0.7404103429611487,1
4699,0.999924237336163,0
4700,0.8537504090794771,0
4704,0.7698520253267913,0
4708,0.7434920401269308,0
4711,0.5,1
4712,0.789054730414511,1
4713,0.7810651597467272,0
4716,0.6329084702449768,0
4717,0.7121113552816805,1
4719,0.6427277954256345,0
4721,0.7561152481251389,0
4722,0.6869849109832277,1
4723,0.9888863215521255,1
4725,0.882969734728389,0
4728,0.6608529491735688,0
4729,0.505933001111204,1
4731,0.9390942501885541,0
4733,0.6476739201556643,0
4734,0.5493136909136966,1
4735,0.5116157327922392,0
4738,0.710268927956466,1
4739,0.6070641865440128,1
4740,0.7608398785651669,0
4743,0.5379881361874881,1
4744,0.6869073949266329,0
4745,0.7721431046795454,0
4746,0.957686103903117,1
4750,0.8184217990085706,0
4751,0.9183946923039744,1
4752,0.525328046057036,1
4753,0.9452453194474287,0
4754,0.6868716158566465,0
4755,0.5099701878109297,0
4757,0.9616358807926217,0
4759,0.6397807099162438,0
4760,0.8606002342159174,0
4762,0.9545596383952194,0
4764,0.785332586719047,1
4765,0.6944720092038136,0
4766,0.7475006569652967,0
4767,0.7800304993738163,0
4768,0.9669935527187584,0
4770,0.6824463184117737,1
4773,0.7170543130658508,1
4775,0.5619924502307502,1
4777,0.9999991876718115,1
4779,0.7380617654771116,1
4780,0.5457994779268279,1
4781,0.69987633749103,0
4783,0.7309217534443077,0
4785,0.8216571135355835,0
4786,0.8684833299598558,1
4787,0.765213685881936,0
4789,0.7513946201227878,0
4791,0.6049379948760574,0
4792,0.8055004065581914,1
4793,0.9674618879772101,0
4796,0.6973486551302767,1
4797,0.8468899301264632,0
4798,0.7145530554480085,1
4799,0.7064974514655594,0
4800,0.7554631639401951,0
4802,0.9587566983203436,0
4804,0.9488717055787349,0
4809,0.5229454070928169,0
4811,0.6675595131490645,0
4812,0.5659021978477835,1
4813,0.5227446130239177,0
4815,0.9694239001836756,0
4816,0.8095952686973076,0
4818,0.5716111305882754,1
4819,0.9968323635640374,1
4820,0.9930639891445916,0
4821,0.7830929225025097,0
4822,0.635577924260553,1
4823,0.8456576938492426,0
4824,0.5909542670184237,1
4825,0.5537955575748439,1
4828,0.8746535016853116,0
4830,0.6182544156303943,1
4831,0.9911767184981596,0
4833,0.5936925271139926,1
4834,0.811249042646736,1
4835,0.6391679433426994,1
4837,0.9464965008419832,1
4838,0.8727424006219571,0
4839,0.6879937720876598,0
4840,0.7510575050290077,1
4842,0.6285722214073632,0
4843,0.9912268534102064,1
4844,0.6299932138157542,0
4845,0.5,1
4846,0.8514133154828742,1
4851,0.8315684877467577,0
4852,0.6492647512881208,1
4853,0.5919680638633276,0
4855,0.7301924741294383,0
4857,0.5970356414702865,1
4859,0.9949852340171672,0
4860,0.5807396694538898,1
4862,0.7536147026446508,1
4863,0.835260257786573,0
4864,0.9755788886558148,0
4865,0.9843291651393129,0
4866,0.6226688814697185,1
4868,0.9944591652725554,1
4869,0.8768984357279903,1
4870,0.5371436868606366,0
4871,0.8308868130218262,0
4872,0.6161472811404878,0
4873,0.9751695792808367,1
4874,0.8284301464415637,0
4876,0.812570162402258,0
4877,0.586741387539561,0
4878,0.8785757822597123,0
4879,0.7034860014760294,0
4883,0.9554317301934316,0
4887,0.9504973567799034,0
4888,0.5429199914062643,0
4895,0.6343797194275691,1
4897,0.9454089030364738,0
4900,0.902282807825208,0
4902,0.7295195533841982,0
4903,0.8947672135615978,1
4904,0.7916110970483604,1
4911,0.5563421436137461,1
4912,0.5908461283838101,0
4913,0.9999999997149114,1
4915,0.954699924681448,1
4916,0.9187067792887711,0
4917,0.9723382390927212,0
4920,0.7933787436568436,1
4921,0.5650211720821302,1
4922,0.8507909432369883,0
4924,0.9920545604405459,1
4926,0.7733016340735822,0
4929,0.5611362736044806,0
4931,0.8166027510170067,1
4932,0.7312297021415155,0
4933,0.6800718359250907,1
4934,0.5101389445476605,1
4937,0.5917754552758037,1
4938,0.5658913559187649,0
4939,0.5557164348487229,0
4940,0.5630021892229099,1
4943,0.5607264923898433,0
4945,0.6495093305707333,1
4946,0.7545263637907512,0
4948,0.6635347160208329,1
4949,0.9999999999949927,1
4950,0.6574026123686179,0
4951,0.7203819829480587,1
4953,0.8881711450810885,0
4954,0.6745581816330035,1
4955,0.5268468533895059,0
4957,0.85217769691499,0
4959,0.9560559668643858,0
4960,0.7681374907804764,1
4961,0.5486004035021759,1
4965,0.9319442473434275,0
4966,0.7620357323133596,0
4967,0.7631678754973232,0
4968,0.9952272431030774,1
4969,0.7416824001205774,1
4970,0.6096117912918654,1
4972,0.838582944381275,1
4973,0.9999998913905791,1
4974,0.540514535905096,0
4975,0.9838044366225146,0
4976,0.6410396283779083,1
